DATE,NPIV,,
2021-05-02 2:30,NaN,,
2021-05-02 3:30,NaN,,
2021-05-02 4:30,NaN,,
2021-05-02 5:30,NaN,,
2021-05-02 6:30,NaN,,
2021-05-02 7:30,921.9806602,,
2021-05-02 8:30,916.2898581,,
2021-05-02 9:30,916.1028671,,
2021-05-02 10:30,923.9561396,,
2021-05-02 11:30,930.5608004,,
2021-05-02 12:30,933.4403515,,
2021-05-02 13:30,935.1940282,,
2021-05-02 14:30,936.2496467,,
2021-05-02 15:30,935.7266426,,
2021-05-02 16:30,942.4380644,,
2021-05-02 17:30,949.8266933,,
2021-05-02 18:30,949.1260623,,
2021-05-02 19:30,950.9498793,,
2021-05-02 20:30,948.7492353,,
2021-05-02 21:30,944.8462032,,
2021-05-02 22:30,943.2524918,,
2021-05-02 23:30,936.6182351,,
2021-05-03 0:30,930.5557162,,
2021-05-03 1:30,921.9977719,,
2021-05-03 2:30,911.864315,,
2021-05-03 3:30,906.5387128,,
2021-05-03 4:30,904.6885304,,
2021-05-03 5:30,898.1164226,,
2021-05-03 6:30,893.4445551,,
2021-05-03 7:30,886.3284853,,
2021-05-03 8:30,882.134499,,
2021-05-03 9:30,876.6958819,,
2021-05-03 10:30,874.5544356,,
2021-05-03 11:30,872.2088063,,
2021-05-03 12:30,870.3263337,,
2021-05-03 13:30,874.8537108,,
2021-05-03 14:30,877.3405122,,
2021-05-03 15:30,881.4874373,,
2021-05-03 16:30,885.5599738,,
2021-05-03 17:30,891.1257841,,
2021-05-03 18:30,892.7688798,,
2021-05-03 19:30,898.4941654,,
2021-05-03 20:30,901.7406458,,
2021-05-03 21:30,903.8585205,,
2021-05-03 22:30,910.132056,,
2021-05-03 23:30,912.1357686,,
2021-05-04 0:30,916.0663148,,
2021-05-04 1:30,916.0693162,,
2021-05-04 2:30,913.5089218,,
2021-05-04 3:30,918.3897302,,
2021-05-04 4:30,920.0703919,,
2021-05-04 5:30,919.5490233,,
2021-05-04 6:30,918.9558236,,
2021-05-04 7:30,918.328416,,
2021-05-04 8:30,914.6248697,,
2021-05-04 9:30,911.0375909,,
2021-05-04 10:30,909.3539616,,
2021-05-04 11:30,908.5087601,,
2021-05-04 12:30,909.0610779,,
2021-05-04 13:30,910.3361603,,
2021-05-04 14:30,907.442769,,
2021-05-04 15:30,908.4702071,,
2021-05-04 16:30,912.7037001,,
2021-05-04 17:30,916.5600642,,
2021-05-04 18:30,922.3268276,,
2021-05-04 19:30,926.9824724,,
2021-05-04 20:30,930.2241862,,
2021-05-04 21:30,934.4142364,,
2021-05-04 22:30,943.8323815,,
2021-05-04 23:30,947.2491166,,
2021-05-05 0:30,951.485449,,
2021-05-05 1:30,953.5831795,,
2021-05-05 2:30,957.2032098,,
2021-05-05 3:30,963.9125735,,
2021-05-05 4:30,966.9004815,,
2021-05-05 5:30,970.1694383,,
2021-05-05 6:30,970.3985556,,
2021-05-05 7:30,972.6883665,,
2021-05-05 8:30,966.1999185,,
2021-05-05 9:30,965.8454928,,
2021-05-05 10:30,964.9820627,,
2021-05-05 11:30,965.807154,,
2021-05-05 12:30,965.5279239,,
2021-05-05 13:30,962.9665242,,
2021-05-05 14:30,959.8412504,,
2021-05-05 15:30,955.830335,,
2021-05-05 16:30,953.2738899,,
2021-05-05 17:30,948.756675,,
2021-05-05 18:30,946.6014263,,
2021-05-05 19:30,941.0533309,,
2021-05-05 20:30,935.2308264,,
2021-05-05 21:30,930.5406521,,
2021-05-05 22:30,927.792894,,
2021-05-05 23:30,921.6769132,,
2021-05-06 0:30,917.862703,,
2021-05-06 1:30,916.4012126,,
2021-05-06 2:30,916.4460776,,
2021-05-06 3:30,913.5213338,,
2021-05-06 4:30,915.8590111,,
2021-05-06 5:30,914.3731756,,
2021-05-06 6:30,915.1124002,,
2021-05-06 7:30,916.3925068,,
2021-05-06 8:30,914.1286453,,
2021-05-06 9:30,918.7887911,,
2021-05-06 10:30,919.1175561,,
2021-05-06 11:30,922.0048831,,
2021-05-06 12:30,927.0364417,,
2021-05-06 13:30,933.1752199,,
2021-05-06 14:30,937.0746286,,
2021-05-06 15:30,940.2869125,,
2021-05-06 16:30,945.160916,,
2021-05-06 17:30,948.8370232,,
2021-05-06 18:30,950.7609545,,
2021-05-06 19:30,953.3147786,,
2021-05-06 20:30,951.1048976,,
2021-05-06 21:30,950.4426351,,
2021-05-06 22:30,950.0520041,,
2021-05-06 23:30,948.7022058,,
2021-05-07 0:30,948.8782917,,
2021-05-07 1:30,948.9217036,,
2021-05-07 2:30,947.3411219,,
2021-05-07 3:30,943.6943422,,
2021-05-07 4:30,946.5157959,,
2021-05-07 5:30,943.196323,,
2021-05-07 6:30,943.5431465,,
2021-05-07 7:30,941.5360652,,
2021-05-07 8:30,939.4915192,,
2021-05-07 9:30,937.6373803,,
2021-05-07 10:30,937.8946285,,
2021-05-07 11:30,939.5670967,,
2021-05-07 12:30,943.4488823,,
2021-05-07 13:30,944.9833347,,
2021-05-07 14:30,939.8789514,,
2021-05-07 15:30,941.5110141,,
2021-05-07 16:30,936.508878,,
2021-05-07 17:30,939.6325767,,
2021-05-07 18:30,938.7219538,,
2021-05-07 19:30,937.207084,,
2021-05-07 20:30,933.9144273,,
2021-05-07 21:30,937.0848574,,
2021-05-07 22:30,939.5903546,,
2021-05-07 23:30,945.726749,,
2021-05-08 0:30,953.4576246,,
2021-05-08 1:30,960.7426479,,
2021-05-08 2:30,967.5302907,,
2021-05-08 3:30,977.3278127,,
2021-05-08 4:30,983.6054887,,
2021-05-08 5:30,990.3787418,,
2021-05-08 6:30,996.671899,,
2021-05-08 7:30,1004.993408,,
2021-05-08 8:30,1013.882059,,
2021-05-08 9:30,1026.267248,,
2021-05-08 10:30,1038.241047,,
2021-05-08 11:30,1048.553251,,
2021-05-08 12:30,1057.277807,,
2021-05-08 13:30,1065.67625,,
2021-05-08 14:30,1071.707441,,
2021-05-08 15:30,1083.297361,,
2021-05-08 16:30,1086.427808,,
2021-05-08 17:30,1094.837186,,
2021-05-08 18:30,1092.56095,,
2021-05-08 19:30,1095.755247,,
2021-05-08 20:30,1095.364478,,
2021-05-08 21:30,1092.613987,,
2021-05-08 22:30,1084.254499,,
2021-05-08 23:30,1075.295147,,
2021-05-09 0:30,1063.546447,,
2021-05-09 1:30,1049.9005,,
2021-05-09 2:30,1033.426355,,
2021-05-09 3:30,1015.523229,,
2021-05-09 4:30,994.9550405,,
2021-05-09 5:30,977.2655021,,
2021-05-09 6:30,961.5148496,,
2021-05-09 7:30,949.9204272,,
2021-05-09 8:30,938.0024241,,
2021-05-09 9:30,931.4819222,,
2021-05-09 10:30,923.0532664,,
2021-05-09 11:30,915.9359215,,
2021-05-09 12:30,911.0142265,,
2021-05-09 13:30,912.2526392,,
2021-05-09 14:30,913.398892,,
2021-05-09 15:30,916.7381934,,
2021-05-09 16:30,917.7491987,,
2021-05-09 17:30,918.0790665,,
2021-05-09 18:30,923.8941861,,
2021-05-09 19:30,928.5707923,,
2021-05-09 20:30,927.9774459,,
2021-05-09 21:30,926.7200209,,
2021-05-09 22:30,927.1938858,,
2021-05-09 23:30,927.7622594,,
2021-05-10 0:30,928.5249817,,
2021-05-10 1:30,930.8245516,,
2021-05-10 2:30,929.3072851,,
2021-05-10 3:30,925.2164838,,
2021-05-10 4:30,920.0211777,,
2021-05-10 5:30,919.0282256,,
2021-05-10 6:30,919.1913703,,
2021-05-10 7:30,917.7509197,,
2021-05-10 8:30,918.0894808,,
2021-05-10 9:30,921.9265559,,
2021-05-10 10:30,920.5738052,,
2021-05-10 11:30,921.8985566,,
2021-05-10 12:30,928.5615787,,
2021-05-10 13:30,933.1945324,,
2021-05-10 14:30,939.2790811,,
2021-05-10 15:30,943.751239,,
2021-05-10 16:30,950.1535006,,
2021-05-10 17:30,954.5169933,,
2021-05-10 18:30,961.8539421,,
2021-05-10 19:30,964.8443902,,
2021-05-10 20:30,966.4313685,,
2021-05-10 21:30,964.2988031,,
2021-05-10 22:30,969.2609323,,
2021-05-10 23:30,969.2500467,,
2021-05-11 0:30,964.9412158,,
2021-05-11 1:30,961.9658393,,
2021-05-11 2:30,953.8474858,,
2021-05-11 3:30,944.4405695,,
2021-05-11 4:30,938.8123382,,
2021-05-11 5:30,935.579214,,
2021-05-11 6:30,928.6986539,,
2021-05-11 7:30,924.2169955,,
2021-05-11 8:30,920.0659565,,
2021-05-11 9:30,917.2531144,,
2021-05-11 10:30,912.0823096,,
2021-05-11 11:30,916.4666347,,
2021-05-11 12:30,924.0748026,,
2021-05-11 13:30,925.3815992,,
2021-05-11 14:30,931.4360522,,
2021-05-11 15:30,936.9153477,,
2021-05-11 16:30,945.5716119,,
2021-05-11 17:30,950.2025367,,
2021-05-11 18:30,955.7756365,,
2021-05-11 19:30,958.7229154,,
2021-05-11 20:30,960.6134813,,
2021-05-11 21:30,964.0359151,,
2021-05-11 22:30,970.1115093,,
2021-05-11 23:30,968.7843719,,
2021-05-12 0:30,964.8243399,,
2021-05-12 1:30,966.3029453,,
2021-05-12 2:30,963.1728517,,
2021-05-12 3:30,959.0237778,,
2021-05-12 4:30,959.8885886,,
2021-05-12 5:30,953.2157323,,
2021-05-12 6:30,945.7871635,,
2021-05-12 7:30,940.7271434,,
2021-05-12 8:30,934.4287373,,
2021-05-12 9:30,931.6929766,,
2021-05-12 10:30,930.8037321,,
2021-05-12 11:30,932.3664639,,
2021-05-12 12:30,933.0569269,,
2021-05-12 13:30,931.4890855,,
2021-05-12 14:30,936.0644428,,
2021-05-12 15:30,941.0209411,,
2021-05-12 16:30,942.9685962,,
2021-05-12 17:30,940.9469775,,
2021-05-12 18:30,942.7887183,,
2021-05-12 19:30,943.2510906,,
2021-05-12 20:30,944.1053728,,
2021-05-12 21:30,946.4464705,,
2021-05-12 22:30,945.4094279,,
2021-05-12 23:30,945.4133902,,
2021-05-13 0:30,943.6687092,,
2021-05-13 1:30,947.5694956,,
2021-05-13 2:30,947.7738979,,
2021-05-13 3:30,947.5812358,,
2021-05-13 4:30,946.89725,,
2021-05-13 5:30,945.8384697,,
2021-05-13 6:30,944.1362692,,
2021-05-13 7:30,945.4408831,,
2021-05-13 8:30,945.676796,,
2021-05-13 9:30,948.5381547,,
2021-05-13 10:30,950.4792752,,
2021-05-13 11:30,955.6445665,,
2021-05-13 12:30,959.3501981,,
2021-05-13 13:30,966.4434781,,
2021-05-13 14:30,972.6852009,,
2021-05-13 15:30,976.6973551,,
2021-05-13 16:30,975.7942731,,
2021-05-13 17:30,976.6405984,,
2021-05-13 18:30,972.7224499,,
2021-05-13 19:30,974.0268014,,
2021-05-13 20:30,969.4121124,,
2021-05-13 21:30,968.2232506,,
2021-05-13 22:30,964.531733,,
2021-05-13 23:30,962.9183537,,
2021-05-14 0:30,958.5235699,,
2021-05-14 1:30,960.1827634,,
2021-05-14 2:30,953.3803098,,
2021-05-14 3:30,951.8342145,,
2021-05-14 4:30,947.622365,,
2021-05-14 5:30,945.2256869,,
2021-05-14 6:30,938.677387,,
2021-05-14 7:30,937.8587079,,
2021-05-14 8:30,935.906741,,
2021-05-14 9:30,933.7613821,,
2021-05-14 10:30,932.7438109,,
2021-05-14 11:30,933.4469489,,
2021-05-14 12:30,929.1553825,,
2021-05-14 13:30,929.6955963,,
2021-05-14 14:30,928.1034894,,
2021-05-14 15:30,925.9273418,,
2021-05-14 16:30,924.3954561,,
2021-05-14 17:30,923.4425911,,
2021-05-14 18:30,923.4940379,,
2021-05-14 19:30,927.5964867,,
2021-05-14 20:30,924.6892916,,
2021-05-14 21:30,925.8577986,,
2021-05-14 22:30,925.4326441,,
2021-05-14 23:30,924.8721672,,
2021-05-15 0:30,923.6091283,,
2021-05-15 1:30,925.3723916,,
2021-05-15 2:30,923.5959135,,
2021-05-15 3:30,923.1268613,,
2021-05-15 4:30,921.7284583,,
2021-05-15 5:30,921.2378781,,
2021-05-15 6:30,917.683042,,
2021-05-15 7:30,917.1270808,,
2021-05-15 8:30,913.6770015,,
2021-05-15 9:30,911.7010128,,
2021-05-15 10:30,912.5859694,,
2021-05-15 11:30,907.9386222,,
2021-05-15 12:30,908.7710303,,
2021-05-15 13:30,913.3847782,,
2021-05-15 14:30,919.5213767,,
2021-05-15 15:30,924.8437889,,
2021-05-15 16:30,931.8062212,,
2021-05-15 17:30,934.2335251,,
2021-05-15 18:30,940.2679001,,
2021-05-15 19:30,940.7320129,,
2021-05-15 20:30,939.4318304,,
2021-05-15 21:30,939.9496819,,
2021-05-15 22:30,940.5752729,,
2021-05-15 23:30,937.6155886,,
2021-05-16 0:30,935.9092751,,
2021-05-16 1:30,932.8760474,,
2021-05-16 2:30,929.1319457,,
2021-05-16 3:30,924.612772,,
2021-05-16 4:30,923.2926191,,
2021-05-16 5:30,920.0472099,,
2021-05-16 6:30,915.803312,,
2021-05-16 7:30,913.848891,,
2021-05-16 8:30,911.6807159,,
2021-05-16 9:30,910.275508,,
2021-05-16 10:30,907.1858581,,
2021-05-16 11:30,902.7263587,,
2021-05-16 12:30,904.4946237,,
2021-05-16 13:30,905.8817033,,
2021-05-16 14:30,908.9258416,,
2021-05-16 15:30,908.5593508,,
2021-05-16 16:30,908.3048964,,
2021-05-16 17:30,905.065943,,
2021-05-16 18:30,906.4686789,,
2021-05-16 19:30,903.9499552,,
2021-05-16 20:30,901.9395471,,
2021-05-16 21:30,903.7135332,,
2021-05-16 22:30,900.276511,,
2021-05-16 23:30,895.3202359,,
2021-05-17 0:30,890.4730194,,
2021-05-17 1:30,891.3947696,,
2021-05-17 2:30,888.713494,,
2021-05-17 3:30,888.5457951,,
2021-05-17 4:30,890.3519091,,
2021-05-17 5:30,891.516925,,
2021-05-17 6:30,892.306137,,
2021-05-17 7:30,887.2153979,,
2021-05-17 8:30,885.5955814,,
2021-05-17 9:30,882.7613286,,
2021-05-17 10:30,881.4107365,,
2021-05-17 11:30,882.3170576,,
2021-05-17 12:30,884.9584994,,
2021-05-17 13:30,889.1989333,,
2021-05-17 14:30,890.6481404,,
2021-05-17 15:30,890.4340537,,
2021-05-17 16:30,890.1968893,,
2021-05-17 17:30,894.7512076,,
2021-05-17 18:30,897.1217294,,
2021-05-17 19:30,897.1283158,,
2021-05-17 20:30,897.8186653,,
2021-05-17 21:30,896.7440505,,
2021-05-17 22:30,892.7325167,,
2021-05-17 23:30,889.9332818,,
2021-05-18 0:30,888.1607529,,
2021-05-18 1:30,889.8568114,,
2021-05-18 2:30,884.9123555,,
2021-05-18 3:30,886.3687768,,
2021-05-18 4:30,886.6765261,,
2021-05-18 5:30,883.0895728,,
2021-05-18 6:30,878.0266273,,
2021-05-18 7:30,871.4895372,,
2021-05-18 8:30,872.9970561,,
2021-05-18 9:30,874.7611012,,
2021-05-18 10:30,875.3092702,,
2021-05-18 11:30,875.8322169,,
2021-05-18 12:30,879.302953,,
2021-05-18 13:30,883.5676701,,
2021-05-18 14:30,886.7084983,,
2021-05-18 15:30,890.9571642,,
2021-05-18 16:30,893.6544207,,
2021-05-18 17:30,897.084778,,
2021-05-18 18:30,900.3432996,,
2021-05-18 19:30,899.52725,,
2021-05-18 20:30,906.5838388,,
2021-05-18 21:30,907.6936424,,
2021-05-18 22:30,906.0295285,,
2021-05-18 23:30,906.3201808,,
2021-05-19 0:30,912.9065806,,
2021-05-19 1:30,912.833293,,
2021-05-19 2:30,914.3024494,,
2021-05-19 3:30,913.3947913,,
2021-05-19 4:30,914.0039934,,
2021-05-19 5:30,908.408763,,
2021-05-19 6:30,902.712273,,
2021-05-19 7:30,901.1022953,,
2021-05-19 8:30,900.8564485,,
2021-05-19 9:30,897.3238641,,
2021-05-19 10:30,893.189755,,
2021-05-19 11:30,894.3279233,,
2021-05-19 12:30,896.4248169,,
2021-05-19 13:30,897.0014588,,
2021-05-19 14:30,894.6131945,,
2021-05-19 15:30,895.5102258,,
2021-05-19 16:30,895.8284646,,
2021-05-19 17:30,898.2880251,,
2021-05-19 18:30,904.6383478,,
2021-05-19 19:30,906.123434,,
2021-05-19 20:30,907.7689429,,
2021-05-19 21:30,902.5358094,,
2021-05-19 22:30,900.3146306,,
2021-05-19 23:30,901.1102931,,
2021-05-20 0:30,901.7936536,,
2021-05-20 1:30,898.4289255,,
2021-05-20 2:30,896.3934533,,
2021-05-20 3:30,889.9946939,,
2021-05-20 4:30,887.5662906,,
2021-05-20 5:30,880.8084568,,
2021-05-20 6:30,877.0433802,,
2021-05-20 7:30,877.8050478,,
2021-05-20 8:30,876.8306459,,
2021-05-20 9:30,879.2711113,,
2021-05-20 10:30,879.3061741,,
2021-05-20 11:30,880.7358303,,
2021-05-20 12:30,880.6926195,,
2021-05-20 13:30,882.5758732,,
2021-05-20 14:30,886.191657,,
2021-05-20 15:30,889.8601535,,
2021-05-20 16:30,893.1870774,,
2021-05-20 17:30,898.8477512,,
2021-05-20 18:30,902.5644251,,
2021-05-20 19:30,899.0071371,,
2021-05-20 20:30,894.431987,,
2021-05-20 21:30,893.784701,,
2021-05-20 22:30,893.2019329,,
2021-05-20 23:30,889.570003,,
2021-05-21 0:30,884.6378392,,
2021-05-21 1:30,882.0391424,,
2021-05-21 2:30,875.8824443,,
2021-05-21 3:30,862.1586566,,
2021-05-21 4:30,853.6535496,,
2021-05-21 5:30,855.5148276,,
2021-05-21 6:30,848.8041521,,
2021-05-21 7:30,NaN,,
2021-05-21 8:30,NaN,,
2021-05-21 9:30,NaN,,
2021-05-21 10:30,NaN,,
2021-05-21 11:30,NaN,,
2021-05-21 12:30,NaN,,
2021-05-21 13:30,NaN,,
2021-05-21 14:30,NaN,,
2021-05-21 15:30,NaN,,
2021-05-21 16:30,NaN,,
2021-05-21 17:30,NaN,,
2021-05-21 18:30,NaN,,
2021-05-21 19:30,NaN,,
2021-05-21 20:30,NaN,,
2021-05-21 21:30,NaN,,
2021-05-21 22:30,NaN,,
2021-05-21 23:30,NaN,,
2021-05-22 0:30,NaN,,
2021-05-22 1:30,NaN,,
2021-05-22 2:30,NaN,,
2021-05-22 3:30,NaN,,
2021-05-22 4:30,NaN,,
2021-05-22 5:30,NaN,,
2021-05-22 6:30,NaN,,
2021-05-22 7:30,NaN,,
2021-05-22 8:30,NaN,,
2021-05-22 9:30,NaN,,
2021-05-22 10:30,NaN,,
2021-05-22 11:30,NaN,,
2021-05-22 12:30,889.2197724,,
2021-05-22 13:30,898.5864892,,
2021-05-22 14:30,907.5337741,,
2021-05-22 15:30,913.4574434,,
2021-05-22 16:30,916.6182702,,
2021-05-22 17:30,918.246845,,
2021-05-22 18:30,916.0067061,,
2021-05-22 19:30,916.0261306,,
2021-05-22 20:30,916.0713802,,
2021-05-22 21:30,914.2567785,,
2021-05-22 22:30,912.959334,,
2021-05-22 23:30,913.7957805,,
2021-05-23 0:30,910.7327767,,
2021-05-23 1:30,912.8331608,,
2021-05-23 2:30,908.2660035,,
2021-05-23 3:30,904.4363778,,
2021-05-23 4:30,901.7696227,,
2021-05-23 5:30,895.5322889,,
2021-05-23 6:30,894.848793,,
2021-05-23 7:30,893.3016839,,
2021-05-23 8:30,892.8194,,
2021-05-23 9:30,892.4090441,,
2021-05-23 10:30,895.67762,,
2021-05-23 11:30,897.2166895,,
2021-05-23 12:30,896.0445249,,
2021-05-23 13:30,904.874005,,
2021-05-23 14:30,912.3092011,,
2021-05-23 15:30,920.4092838,,
2021-05-23 16:30,925.3980187,,
2021-05-23 17:30,931.6357251,,
2021-05-23 18:30,939.6213132,,
2021-05-23 19:30,946.9811689,,
2021-05-23 20:30,952.3426969,,
2021-05-23 21:30,952.5294741,,
2021-05-23 22:30,957.2992886,,
2021-05-23 23:30,958.8452414,,
2021-05-24 0:30,957.5592823,,
2021-05-24 1:30,957.9163036,,
2021-05-24 2:30,953.9921326,,
2021-05-24 3:30,951.0600331,,
2021-05-24 4:30,942.8830439,,
2021-05-24 5:30,931.8374436,,
2021-05-24 6:30,910.8536759,,
2021-05-24 7:30,888.647818,,
2021-05-24 8:30,885.8218602,,
2021-05-24 9:30,NaN,,
2021-05-24 10:30,NaN,,
2021-05-24 11:30,NaN,,
2021-05-24 12:30,NaN,,
2021-05-24 13:30,NaN,,
2021-05-24 14:30,NaN,,
2021-05-24 15:30,NaN,,
2021-05-24 16:30,NaN,,
2021-05-24 17:30,NaN,,
2021-05-24 18:30,NaN,,
2021-05-24 19:30,NaN,,
2021-05-24 20:30,NaN,,
2021-05-24 21:30,NaN,,
2021-05-24 22:30,NaN,,
2021-05-24 23:30,NaN,,
2021-05-25 0:30,NaN,,
2021-05-25 1:30,NaN,,
2021-05-25 2:30,NaN,,
2021-05-25 3:30,NaN,,
2021-05-25 4:30,NaN,,
2021-05-25 5:30,NaN,,
2021-05-25 6:30,NaN,,
2021-05-25 7:30,NaN,,
2021-05-25 8:30,NaN,,
2021-05-25 9:30,NaN,,
2021-05-25 10:30,870.5951557,,
2021-05-25 11:30,878.431949,,
2021-05-25 12:30,882.9365688,,
2021-05-25 13:30,887.2263365,,
2021-05-25 14:30,897.2976122,,
2021-05-25 15:30,905.5921098,,
2021-05-25 16:30,910.2217896,,
2021-05-25 17:30,918.4939337,,
2021-05-25 18:30,924.5194637,,
2021-05-25 19:30,935.6556838,,
2021-05-25 20:30,943.3542506,,
2021-05-25 21:30,946.9916016,,
2021-05-25 22:30,949.2344633,,
2021-05-25 23:30,949.1207943,,
2021-05-26 0:30,951.4160026,,
2021-05-26 1:30,949.3710817,,
2021-05-26 2:30,950.6896921,,
2021-05-26 3:30,952.14135,,
2021-05-26 4:30,952.7828617,,
2021-05-26 5:30,949.182355,,
2021-05-26 6:30,946.5988894,,
2021-05-26 7:30,945.7096635,,
2021-05-26 8:30,944.4631674,,
2021-05-26 9:30,943.8975304,,
2021-05-26 10:30,941.6677742,,
2021-05-26 11:30,949.5237736,,
2021-05-26 12:30,951.5225061,,
2021-05-26 13:30,953.9018715,,
2021-05-26 14:30,954.4870353,,
2021-05-26 15:30,957.6559053,,
2021-05-26 16:30,960.2500655,,
2021-05-26 17:30,963.5016715,,
2021-05-26 18:30,966.4965978,,
2021-05-26 19:30,974.0533659,,
2021-05-26 20:30,974.5655818,,
2021-05-26 21:30,973.0267389,,
2021-05-26 22:30,964.3356971,,
2021-05-26 23:30,957.8823171,,
2021-05-27 0:30,949.4928639,,
2021-05-27 1:30,939.5501779,,
2021-05-27 2:30,931.6878326,,
2021-05-27 3:30,924.9221441,,
2021-05-27 4:30,913.1446713,,
2021-05-27 5:30,904.7826072,,
2021-05-27 6:30,897.3119728,,
2021-05-27 7:30,891.7366701,,
2021-05-27 8:30,882.0790898,,
2021-05-27 9:30,876.72152,,
2021-05-27 10:30,873.0832319,,
2021-05-27 11:30,872.8448004,,
2021-05-27 12:30,873.258178,,
2021-05-27 13:30,871.6747771,,
2021-05-27 14:30,872.9049427,,
2021-05-27 15:30,876.7281204,,
2021-05-27 16:30,880.2492074,,
2021-05-27 17:30,885.1646232,,
2021-05-27 18:30,895.7352379,,
2021-05-27 19:30,899.7823487,,
2021-05-27 20:30,898.2397551,,
2021-05-27 21:30,898.8714953,,
2021-05-27 22:30,899.3729208,,
2021-05-27 23:30,903.8773353,,
2021-05-28 0:30,904.0460759,,
2021-05-28 1:30,905.5897581,,
2021-05-28 2:30,903.9326107,,
2021-05-28 3:30,906.1151243,,
2021-05-28 4:30,906.0846286,,
2021-05-28 5:30,908.28972,,
2021-05-28 6:30,906.2313302,,
2021-05-28 7:30,908.3920506,,
2021-05-28 8:30,908.8176603,,
2021-05-28 9:30,913.3261038,,
2021-05-28 10:30,919.9469225,,
2021-05-28 11:30,924.2614625,,
2021-05-28 12:30,927.4841405,,
2021-05-28 13:30,923.6722774,,
2021-05-28 14:30,926.9827862,,
2021-05-28 15:30,926.219066,,
2021-05-28 16:30,928.9062469,,
2021-05-28 17:30,934.1569477,,
2021-05-28 18:30,939.2178279,,
2021-05-28 19:30,937.098672,,
2021-05-28 20:30,934.5938176,,
2021-05-28 21:30,936.6764119,,
2021-05-28 22:30,938.2507501,,
2021-05-28 23:30,932.5911603,,
2021-05-29 0:30,929.7581409,,
2021-05-29 1:30,931.5288352,,
2021-05-29 2:30,927.827493,,
2021-05-29 3:30,926.8130995,,
2021-05-29 4:30,922.3793043,,
2021-05-29 5:30,918.7492429,,
2021-05-29 6:30,915.2466876,,
2021-05-29 7:30,915.9129342,,
2021-05-29 8:30,917.1654591,,
2021-05-29 9:30,920.1017793,,
2021-05-29 10:30,922.5866835,,
2021-05-29 11:30,920.5141252,,
2021-05-29 12:30,923.730355,,
2021-05-29 13:30,925.4157321,,
2021-05-29 14:30,932.6517431,,
2021-05-29 15:30,932.8370242,,
2021-05-29 16:30,933.4774413,,
2021-05-29 17:30,932.5129253,,
2021-05-29 18:30,933.4765866,,
2021-05-29 19:30,930.9551849,,
2021-05-29 20:30,930.3849016,,
2021-05-29 21:30,932.9307732,,
2021-05-29 22:30,933.5225575,,
2021-05-29 23:30,933.4122161,,
2021-05-30 0:30,936.0974686,,
2021-05-30 1:30,935.8792945,,
2021-05-30 2:30,931.3434148,,
2021-05-30 3:30,929.7360339,,
2021-05-30 4:30,926.9906437,,
2021-05-30 5:30,925.6355625,,
2021-05-30 6:30,921.4124729,,
2021-05-30 7:30,919.1768055,,
2021-05-30 8:30,919.1353841,,
2021-05-30 9:30,919.8136574,,
2021-05-30 10:30,921.1351285,,
2021-05-30 11:30,920.7820632,,
2021-05-30 12:30,923.1193057,,
2021-05-30 13:30,924.8750208,,
2021-05-30 14:30,926.4980582,,
2021-05-30 15:30,924.6851691,,
2021-05-30 16:30,921.707343,,
2021-05-30 17:30,923.7473338,,
2021-05-30 18:30,928.6449314,,
2021-05-30 19:30,929.3471545,,
2021-05-30 20:30,927.0719369,,
2021-05-30 21:30,927.4113564,,
2021-05-30 22:30,928.4114378,,
2021-05-30 23:30,927.3377408,,
2021-05-31 0:30,925.5380527,,
2021-05-31 1:30,924.5366335,,
2021-05-31 2:30,920.5161944,,
2021-05-31 3:30,921.1216375,,
2021-05-31 4:30,919.4082024,,
2021-05-31 5:30,916.4096895,,
2021-05-31 6:30,913.5087839,,
2021-05-31 7:30,917.2869318,,
2021-05-31 8:30,921.7355894,,
2021-05-31 9:30,922.2195892,,
2021-05-31 10:30,925.7901595,,
2021-05-31 11:30,927.0177059,,
2021-05-31 12:30,934.3612123,,
2021-05-31 13:30,940.769158,,
2021-05-31 14:30,945.8271513,,
2021-05-31 15:30,950.0923622,,
2021-05-31 16:30,952.3370221,,
2021-05-31 17:30,956.6018443,,
2021-05-31 18:30,959.8931054,,
2021-05-31 19:30,957.5477207,,
2021-05-31 20:30,956.051137,,
2021-05-31 21:30,954.9885865,,
2021-05-31 22:30,953.73163,,
2021-05-31 23:30,949.9247882,,
2021-06-01 0:30,942.9714724,,
2021-06-01 1:30,938.3308288,,
2021-06-01 2:30,933.9329791,,
2021-06-01 3:30,934.5936705,,
2021-06-01 4:30,930.1105477,,
2021-06-01 5:30,922.216569,,
2021-06-01 6:30,920.5269406,,
2021-06-01 7:30,917.9508234,,
2021-06-01 8:30,914.5466319,,
2021-06-01 9:30,912.1482148,,
2021-06-01 10:30,916.2046139,,
2021-06-01 11:30,918.6366345,,
2021-06-01 12:30,926.1524838,,
2021-06-01 13:30,933.8340917,,
2021-06-01 14:30,938.3565511,,
2021-06-01 15:30,944.3039829,,
2021-06-01 16:30,952.9585072,,
2021-06-01 17:30,959.8512478,,
2021-06-01 18:30,966.5057657,,
2021-06-01 19:30,968.4701685,,
2021-06-01 20:30,972.0112216,,
2021-06-01 21:30,974.5864016,,
2021-06-01 22:30,972.6495131,,
2021-06-01 23:30,970.1184861,,
2021-06-02 0:30,964.9347709,,
2021-06-02 1:30,962.492119,,
2021-06-02 2:30,959.3059908,,
2021-06-02 3:30,954.8333199,,
