DATE,NPIV,,
2022-05-02 6:30,901.6434164,,
2022-05-02 7:30,902.1927071,,
2022-05-02 8:30,898.3489048,,
2022-05-02 9:30,895.7380905,,
2022-05-02 10:30,894.3547646,,
2022-05-02 11:30,897.7579202,,
2022-05-02 12:30,896.32392,,
2022-05-02 13:30,894.3530374,,
2022-05-02 14:30,893.4289401,,
2022-05-02 15:30,891.2016389,,
2022-05-02 16:30,888.8045376,,
2022-05-02 17:30,885.8704414,,
2022-05-02 18:30,879.6697263,,
2022-05-02 19:30,875.5586934,,
2022-05-02 20:30,872.9505039,,
2022-05-02 21:30,870.7638579,,
2022-05-02 22:30,871.6209576,,
2022-05-02 23:30,870.6079292,,
2022-05-03 0:30,867.9710507,,
2022-05-03 1:30,864.5424819,,
2022-05-03 2:30,863.0053105,,
2022-05-03 3:30,862.7340055,,
2022-05-03 4:30,857.3763671,,
2022-05-03 5:30,859.6789704,,
2022-05-03 6:30,863.8190515,,
2022-05-03 7:30,867.2602422,,
2022-05-03 8:30,870.4320825,,
2022-05-03 9:30,874.2165667,,
2022-05-03 10:30,879.5707821,,
2022-05-03 11:30,884.8958504,,
2022-05-03 12:30,887.5295167,,
2022-05-03 13:30,889.3484455,,
2022-05-03 14:30,891.5277985,,
2022-05-03 15:30,893.6167486,,
2022-05-03 16:30,895.7633067,,
2022-05-03 17:30,895.5684455,,
2022-05-03 18:30,894.3324057,,
2022-05-03 19:30,901.9755495,,
2022-05-03 20:30,904.2073649,,
2022-05-03 21:30,902.0839496,,
2022-05-03 22:30,903.6456404,,
2022-05-03 23:30,899.6165902,,
2022-05-04 0:30,897.7199869,,
2022-05-04 1:30,897.8142718,,
2022-05-04 2:30,896.9404358,,
2022-05-04 3:30,895.9727173,,
2022-05-04 4:30,893.5430926,,
2022-05-04 5:30,895.7091074,,
2022-05-04 6:30,897.2630962,,
2022-05-04 7:30,897.4340596,,
2022-05-04 8:30,896.3960897,,
2022-05-04 9:30,895.77429,,
2022-05-04 10:30,894.6751646,,
2022-05-04 11:30,893.9569199,,
2022-05-04 12:30,892.7686867,,
2022-05-04 13:30,890.7958872,,
2022-05-04 14:30,892.9348864,,
2022-05-04 15:30,890.181219,,
2022-05-04 16:30,892.8743171,,
2022-05-04 17:30,889.705832,,
2022-05-04 18:30,890.2060603,,
2022-05-04 19:30,890.3181875,,
2022-05-04 20:30,881.6447295,,
2022-05-04 21:30,881.4653062,,
2022-05-04 22:30,877.6203658,,
2022-05-04 23:30,875.7605728,,
2022-05-05 0:30,876.2070342,,
2022-05-05 1:30,875.7949388,,
2022-05-05 2:30,872.218332,,
2022-05-05 3:30,870.4732091,,
2022-05-05 4:30,868.5613283,,
2022-05-05 5:30,866.7211726,,
2022-05-05 6:30,867.4333451,,
2022-05-05 7:30,868.2256012,,
2022-05-05 8:30,866.3716175,,
2022-05-05 9:30,867.1857222,,
2022-05-05 10:30,868.156486,,
2022-05-05 11:30,867.6571305,,
2022-05-05 12:30,871.862482,,
2022-05-05 13:30,868.3354939,,
2022-05-05 14:30,869.7533308,,
2022-05-05 15:30,869.7123905,,
2022-05-05 16:30,875.2801915,,
2022-05-05 17:30,873.6734593,,
2022-05-05 18:30,877.6192213,,
2022-05-05 19:30,878.3337588,,
2022-05-05 20:30,875.3650829,,
2022-05-05 21:30,878.2516207,,
2022-05-05 22:30,873.4098904,,
2022-05-05 23:30,876.6247638,,
2022-05-06 0:30,869.6280594,,
2022-05-06 1:30,866.1799989,,
2022-05-06 2:30,863.8097539,,
2022-05-06 3:30,861.5520487,,
2022-05-06 4:30,859.3795552,,
2022-05-06 5:30,857.7177092,,
2022-05-06 6:30,858.9832954,,
2022-05-06 7:30,857.5537931,,
2022-05-06 8:30,856.280842,,
2022-05-06 9:30,857.0536672,,
2022-05-06 10:30,858.6662601,,
2022-05-06 11:30,859.0805347,,
2022-05-06 12:30,864.8123495,,
2022-05-06 13:30,862.3065244,,
2022-05-06 14:30,867.7250545,,
2022-05-06 15:30,873.395172,,
2022-05-06 16:30,879.7003637,,
2022-05-06 17:30,883.5754529,,
2022-05-06 18:30,886.3455185,,
2022-05-06 19:30,888.1181001,,
2022-05-06 20:30,889.5036346,,
2022-05-06 21:30,892.9257674,,
2022-05-06 22:30,893.9413816,,
2022-05-06 23:30,891.9952714,,
2022-05-07 0:30,887.1257673,,
2022-05-07 1:30,886.8231717,,
2022-05-07 2:30,884.8105762,,
2022-05-07 3:30,883.6721678,,
2022-05-07 4:30,879.5344932,,
2022-05-07 5:30,881.5478572,,
2022-05-07 6:30,882.747768,,
2022-05-07 7:30,882.9554699,,
2022-05-07 8:30,882.5580791,,
2022-05-07 9:30,881.3068288,,
2022-05-07 10:30,876.8606272,,
2022-05-07 11:30,877.96303,,
2022-05-07 12:30,886.0137912,,
2022-05-07 13:30,888.9575305,,
2022-05-07 14:30,898.5966978,,
2022-05-07 15:30,905.3219292,,
2022-05-07 16:30,908.8900099,,
2022-05-07 17:30,914.534391,,
2022-05-07 18:30,918.6156327,,
2022-05-07 19:30,923.0186886,,
2022-05-07 20:30,923.336707,,
2022-05-07 21:30,922.0409778,,
2022-05-07 22:30,923.6164707,,
2022-05-07 23:30,924.4488061,,
2022-05-08 0:30,925.8543924,,
2022-05-08 1:30,928.1581868,,
2022-05-08 2:30,929.0610603,,
2022-05-08 3:30,927.1332198,,
2022-05-08 4:30,923.8074297,,
2022-05-08 5:30,922.3284527,,
2022-05-08 6:30,914.8229266,,
2022-05-08 7:30,904.640075,,
2022-05-08 8:30,894.8724582,,
2022-05-08 9:30,884.7249283,,
2022-05-08 10:30,875.5292155,,
2022-05-08 11:30,876.1986461,,
2022-05-08 12:30,874.956777,,
2022-05-08 13:30,868.897052,,
2022-05-08 14:30,866.6855402,,
2022-05-08 15:30,861.2459223,,
2022-05-08 16:30,856.381913,,
2022-05-08 17:30,854.25341,,
2022-05-08 18:30,850.7112128,,
2022-05-08 19:30,849.9434338,,
2022-05-08 20:30,847.8886299,,
2022-05-08 21:30,850.5789376,,
2022-05-08 22:30,855.3819562,,
2022-05-08 23:30,859.2100593,,
2022-05-09 0:30,862.2722353,,
2022-05-09 1:30,864.2766693,,
2022-05-09 2:30,862.1649343,,
2022-05-09 3:30,856.6160323,,
2022-05-09 4:30,846.250971,,
2022-05-09 5:30,850.3381612,,
2022-05-09 6:30,859.5712148,,
2022-05-09 7:30,871.1471324,,
2022-05-09 8:30,883.0022245,,
2022-05-09 9:30,894.7776193,,
2022-05-09 10:30,908.5968722,,
2022-05-09 11:30,922.4508531,,
2022-05-09 12:30,933.1703163,,
2022-05-09 13:30,942.2129599,,
2022-05-09 14:30,950.1817561,,
2022-05-09 15:30,958.7523738,,
2022-05-09 16:30,966.5072934,,
2022-05-09 17:30,971.0593545,,
2022-05-09 18:30,973.7338764,,
2022-05-09 19:30,973.3462969,,
2022-05-09 20:30,970.5509757,,
2022-05-09 21:30,967.6133728,,
2022-05-09 22:30,963.9960336,,
2022-05-09 23:30,953.7999535,,
2022-05-10 0:30,945.3991529,,
2022-05-10 1:30,931.2850873,,
2022-05-10 2:30,916.628875,,
2022-05-10 3:30,903.3666102,,
2022-05-10 4:30,897.8043319,,
2022-05-10 5:30,911.4431053,,
2022-05-10 6:30,910.1501184,,
2022-05-10 7:30,906.8509704,,
2022-05-10 8:30,904.6357072,,
2022-05-10 9:30,905.2043215,,
2022-05-10 10:30,900.2400956,,
2022-05-10 11:30,899.388003,,
2022-05-10 12:30,895.658275,,
2022-05-10 13:30,893.3466361,,
2022-05-10 14:30,895.1151827,,
2022-05-10 15:30,899.965996,,
2022-05-10 16:30,900.2430247,,
2022-05-10 17:30,896.7547031,,
2022-05-10 18:30,894.8870061,,
2022-05-10 19:30,893.8009636,,
2022-05-10 20:30,894.5304948,,
2022-05-10 21:30,893.1338991,,
2022-05-10 22:30,892.4060186,,
2022-05-10 23:30,891.5650682,,
2022-05-11 0:30,890.5583012,,
2022-05-11 1:30,888.4648923,,
2022-05-11 2:30,885.5459655,,
2022-05-11 3:30,884.966581,,
2022-05-11 4:30,886.7414577,,
2022-05-11 5:30,885.6311443,,
2022-05-11 6:30,876.1085335,,
2022-05-11 7:30,869.4653792,,
2022-05-11 8:30,NaN,,
2022-05-11 9:30,NaN,,
2022-05-11 10:30,NaN,,
2022-05-11 11:30,NaN,,
2022-05-11 12:30,NaN,,
2022-05-11 13:30,NaN,,
2022-05-11 14:30,NaN,,
2022-05-11 15:30,NaN,,
2022-05-11 16:30,NaN,,
2022-05-11 17:30,NaN,,
2022-05-11 18:30,NaN,,
2022-05-11 19:30,NaN,,
2022-05-11 20:30,NaN,,
2022-05-11 21:30,NaN,,
2022-05-11 22:30,NaN,,
2022-05-11 23:30,NaN,,
2022-05-12 0:30,NaN,,
2022-05-12 1:30,NaN,,
2022-05-12 2:30,NaN,,
2022-05-12 3:30,NaN,,
2022-05-12 4:30,NaN,,
2022-05-12 5:30,NaN,,
2022-05-12 6:30,NaN,,
2022-05-12 7:30,NaN,,
2022-05-12 8:30,NaN,,
2022-05-12 9:30,NaN,,
2022-05-12 10:30,NaN,,
2022-05-12 11:30,NaN,,
2022-05-12 12:30,NaN,,
2022-05-12 13:30,NaN,,
2022-05-12 14:30,NaN,,
2022-05-12 15:30,NaN,,
2022-05-12 16:30,NaN,,
2022-05-12 17:30,NaN,,
2022-05-12 18:30,NaN,,
2022-05-12 19:30,NaN,,
2022-05-12 20:30,NaN,,
2022-05-12 21:30,NaN,,
2022-05-12 22:30,NaN,,
2022-05-12 23:30,NaN,,
2022-05-13 0:30,NaN,,
2022-05-13 1:30,NaN,,
2022-05-13 2:30,NaN,,
2022-05-13 3:30,NaN,,
2022-05-13 4:30,NaN,,
2022-05-13 5:30,NaN,,
2022-05-13 6:30,NaN,,
2022-05-13 7:30,NaN,,
2022-05-13 8:30,NaN,,
2022-05-13 9:30,NaN,,
2022-05-13 10:30,NaN,,
2022-05-13 11:30,NaN,,
2022-05-13 12:30,NaN,,
2022-05-13 13:30,NaN,,
2022-05-13 14:30,927.2559748,,
2022-05-13 15:30,932.7528523,,
2022-05-13 16:30,942.1487394,,
2022-05-13 17:30,945.1712444,,
2022-05-13 18:30,947.0785966,,
2022-05-13 19:30,950.4350394,,
2022-05-13 20:30,953.7130741,,
2022-05-13 21:30,955.0863248,,
2022-05-13 22:30,954.4543578,,
2022-05-13 23:30,950.5488682,,
2022-05-14 0:30,947.039538,,
2022-05-14 1:30,940.8319422,,
2022-05-14 2:30,938.197962,,
2022-05-14 3:30,934.1175222,,
2022-05-14 4:30,924.4559742,,
2022-05-14 5:30,925.164528,,
2022-05-14 6:30,923.9283938,,
2022-05-14 7:30,922.2166653,,
2022-05-14 8:30,920.0811348,,
2022-05-14 9:30,918.4593002,,
2022-05-14 10:30,918.5108851,,
2022-05-14 11:30,917.3086999,,
2022-05-14 12:30,913.6703789,,
2022-05-14 13:30,916.8890492,,
2022-05-14 14:30,920.9828258,,
2022-05-14 15:30,926.9455104,,
2022-05-14 16:30,930.4712907,,
2022-05-14 17:30,933.825059,,
2022-05-14 18:30,937.7167369,,
2022-05-14 19:30,941.9362486,,
2022-05-14 20:30,943.6401244,,
2022-05-14 21:30,947.962847,,
2022-05-14 22:30,948.5075718,,
2022-05-14 23:30,946.0397264,,
2022-05-15 0:30,944.7975562,,
2022-05-15 1:30,940.5742332,,
2022-05-15 2:30,935.2942832,,
2022-05-15 3:30,931.0482413,,
2022-05-15 4:30,927.6421749,,
2022-05-15 5:30,923.9052111,,
2022-05-15 6:30,918.4179645,,
2022-05-15 7:30,916.1616825,,
2022-05-15 8:30,911.4189607,,
2022-05-15 9:30,909.8167038,,
2022-05-15 10:30,909.6181074,,
2022-05-15 11:30,911.7501115,,
2022-05-15 12:30,908.9881536,,
2022-05-15 13:30,913.4371236,,
2022-05-15 14:30,917.5397445,,
2022-05-15 15:30,919.5091121,,
2022-05-15 16:30,918.4614794,,
2022-05-15 17:30,924.044215,,
2022-05-15 18:30,924.9765967,,
2022-05-15 19:30,926.7087323,,
2022-05-15 20:30,927.3654112,,
2022-05-15 21:30,930.3894416,,
2022-05-15 22:30,931.8831553,,
2022-05-15 23:30,932.030259,,
2022-05-16 0:30,930.6734433,,
2022-05-16 1:30,930.1937884,,
2022-05-16 2:30,925.4359301,,
2022-05-16 3:30,928.092477,,
2022-05-16 4:30,926.4020017,,
2022-05-16 5:30,925.6559236,,
2022-05-16 6:30,928.3468542,,
2022-05-16 7:30,931.1780266,,
2022-05-16 8:30,935.1616938,,
2022-05-16 9:30,937.5723403,,
2022-05-16 10:30,942.3079172,,
2022-05-16 11:30,944.5346349,,
2022-05-16 12:30,945.2844203,,
2022-05-16 13:30,952.1547309,,
2022-05-16 14:30,953.4960898,,
2022-05-16 15:30,955.296391,,
2022-05-16 16:30,956.2577411,,
2022-05-16 17:30,957.7512454,,
2022-05-16 18:30,956.0222617,,
2022-05-16 19:30,956.9579737,,
2022-05-16 20:30,955.651446,,
2022-05-16 21:30,956.0751525,,
2022-05-16 22:30,955.6541275,,
2022-05-16 23:30,949.2995699,,
2022-05-17 0:30,946.9175085,,
2022-05-17 1:30,941.1803473,,
2022-05-17 2:30,935.7744928,,
2022-05-17 3:30,930.6823643,,
2022-05-17 4:30,924.9938753,,
2022-05-17 5:30,926.6102382,,
2022-05-17 6:30,929.3396514,,
2022-05-17 7:30,928.45414,,
2022-05-17 8:30,929.9486207,,
2022-05-17 9:30,926.5674166,,
2022-05-17 10:30,926.6449482,,
2022-05-17 11:30,923.0228814,,
2022-05-17 12:30,919.2839715,,
2022-05-17 13:30,917.1221388,,
2022-05-17 14:30,914.80288,,
2022-05-17 15:30,913.5515723,,
2022-05-17 16:30,907.7598262,,
2022-05-17 17:30,901.7608541,,
2022-05-17 18:30,895.7159391,,
2022-05-17 19:30,892.860139,,
2022-05-17 20:30,887.4498948,,
2022-05-17 21:30,882.3082596,,
2022-05-17 22:30,876.438314,,
2022-05-17 23:30,868.0628478,,
2022-05-18 0:30,866.4752573,,
2022-05-18 1:30,859.4962939,,
2022-05-18 2:30,854.9085512,,
2022-05-18 3:30,851.0482265,,
2022-05-18 4:30,850.5526386,,
2022-05-18 5:30,857.7486906,,
2022-05-18 6:30,857.2981866,,
2022-05-18 7:30,854.6632434,,
2022-05-18 8:30,854.2545956,,
2022-05-18 9:30,852.6101038,,
2022-05-18 10:30,856.2029962,,
2022-05-18 11:30,857.2837802,,
2022-05-18 12:30,862.9005553,,
2022-05-18 13:30,868.5826183,,
2022-05-18 14:30,876.8383193,,
2022-05-18 15:30,879.5046579,,
2022-05-18 16:30,883.5188651,,
2022-05-18 17:30,887.8397739,,
2022-05-18 18:30,894.9220217,,
2022-05-18 19:30,903.3457702,,
2022-05-18 20:30,908.7584561,,
2022-05-18 21:30,910.1081687,,
2022-05-18 22:30,911.1260261,,
2022-05-18 23:30,912.9690242,,
2022-05-19 0:30,909.8400535,,
2022-05-19 1:30,903.8937359,,
2022-05-19 2:30,898.5553179,,
2022-05-19 3:30,895.9104872,,
2022-05-19 4:30,884.8974466,,
2022-05-19 5:30,886.6536017,,
2022-05-19 6:30,872.8101084,,
2022-05-19 7:30,855.349269,,
2022-05-19 8:30,855.2990461,,
2022-05-19 9:30,857.9902032,,
2022-05-19 10:30,863.8902878,,
2022-05-19 11:30,881.334437,,
2022-05-19 12:30,901.2225696,,
2022-05-19 13:30,918.6054849,,
2022-05-19 14:30,938.0841916,,
2022-05-19 15:30,947.8242681,,
2022-05-19 16:30,966.4722262,,
2022-05-19 17:30,982.4486673,,
2022-05-19 18:30,999.1172059,,
2022-05-19 19:30,1014.745112,,
2022-05-19 20:30,1020.148139,,
2022-05-19 21:30,1022.950026,,
2022-05-19 22:30,1025.715883,,
2022-05-19 23:30,1022.279256,,
2022-05-20 0:30,1012.721842,,
2022-05-20 1:30,1002.117865,,
2022-05-20 2:30,993.1744957,,
2022-05-20 3:30,978.4986517,,
2022-05-20 4:30,956.8928458,,
2022-05-20 5:30,943.462102,,
2022-05-20 6:30,919.7821764,,
2022-05-20 7:30,906.7630937,,
2022-05-20 8:30,912.8169382,,
2022-05-20 9:30,911.400053,,
2022-05-20 10:30,914.3789166,,
2022-05-20 11:30,923.5835524,,
2022-05-20 12:30,924.5315719,,
2022-05-20 13:30,925.5738647,,
2022-05-20 14:30,925.3608497,,
2022-05-20 15:30,924.8908375,,
2022-05-20 16:30,934.5942288,,
2022-05-20 17:30,937.85988,,
2022-05-20 18:30,945.1429679,,
2022-05-20 19:30,946.5213149,,
2022-05-20 20:30,948.8069872,,
2022-05-20 21:30,952.9419543,,
2022-05-20 22:30,955.8047811,,
2022-05-20 23:30,956.4660007,,
2022-05-21 0:30,957.0657289,,
2022-05-21 1:30,955.6536535,,
2022-05-21 2:30,954.0933612,,
2022-05-21 3:30,945.2117553,,
2022-05-21 4:30,941.1332152,,
2022-05-21 5:30,938.7950992,,
2022-05-21 6:30,935.073384,,
2022-05-21 7:30,932.0071711,,
2022-05-21 8:30,928.7882639,,
2022-05-21 9:30,923.2708166,,
2022-05-21 10:30,921.9086938,,
2022-05-21 11:30,918.5075865,,
2022-05-21 12:30,923.578659,,
2022-05-21 13:30,924.7863658,,
2022-05-21 14:30,927.9601566,,
2022-05-21 15:30,930.2064133,,
2022-05-21 16:30,932.8210426,,
2022-05-21 17:30,937.6636426,,
2022-05-21 18:30,943.1668979,,
2022-05-21 19:30,942.5607242,,
2022-05-21 20:30,946.9788322,,
2022-05-21 21:30,945.5004625,,
2022-05-21 22:30,949.3171005,,
2022-05-21 23:30,946.7413787,,
2022-05-22 0:30,945.9900399,,
2022-05-22 1:30,946.7756415,,
2022-05-22 2:30,946.6752637,,
2022-05-22 3:30,939.7359238,,
2022-05-22 4:30,941.3808602,,
2022-05-22 5:30,939.998276,,
2022-05-22 6:30,941.6881246,,
2022-05-22 7:30,941.1334126,,
2022-05-22 8:30,941.5956374,,
2022-05-22 9:30,940.0633581,,
2022-05-22 10:30,943.1511745,,
2022-05-22 11:30,944.3336679,,
2022-05-22 12:30,950.130533,,
2022-05-22 13:30,950.5054693,,
2022-05-22 14:30,951.9184884,,
2022-05-22 15:30,954.6348936,,
2022-05-22 16:30,959.6027664,,
2022-05-22 17:30,960.9791117,,
2022-05-22 18:30,961.447491,,
2022-05-22 19:30,958.3465705,,
2022-05-22 20:30,956.97693,,
2022-05-22 21:30,953.4527485,,
2022-05-22 22:30,953.5189765,,
2022-05-22 23:30,944.9804842,,
2022-05-23 0:30,948.5606079,,
2022-05-23 1:30,948.4488671,,
2022-05-23 2:30,942.5208177,,
2022-05-23 3:30,935.4906306,,
2022-05-23 4:30,936.602156,,
2022-05-23 5:30,934.9279817,,
2022-05-23 6:30,931.5449214,,
2022-05-23 7:30,929.2251818,,
2022-05-23 8:30,928.3601599,,
2022-05-23 9:30,925.5008736,,
2022-05-23 10:30,922.7127597,,
2022-05-23 11:30,921.3320762,,
2022-05-23 12:30,921.4819449,,
2022-05-23 13:30,925.5325366,,
2022-05-23 14:30,926.8306791,,
2022-05-23 15:30,932.8539668,,
2022-05-23 16:30,933.3544789,,
2022-05-23 17:30,935.537613,,
2022-05-23 18:30,940.2460771,,
2022-05-23 19:30,942.2425205,,
2022-05-23 20:30,946.4069758,,
2022-05-23 21:30,946.684791,,
2022-05-23 22:30,948.1026135,,
2022-05-23 23:30,949.9844914,,
2022-05-24 0:30,954.9290977,,
2022-05-24 1:30,951.5521341,,
2022-05-24 2:30,946.8374512,,
2022-05-24 3:30,945.0741364,,
2022-05-24 4:30,940.8496225,,
2022-05-24 5:30,939.0341864,,
2022-05-24 6:30,939.8131309,,
2022-05-24 7:30,941.3117744,,
2022-05-24 8:30,938.0429943,,
2022-05-24 9:30,928.4681977,,
2022-05-24 10:30,920.8004,,
2022-05-24 11:30,917.0931784,,
2022-05-24 12:30,914.0832634,,
2022-05-24 13:30,909.1783459,,
2022-05-24 14:30,900.1444312,,
2022-05-24 15:30,894.8389072,,
2022-05-24 16:30,884.2769039,,
2022-05-24 17:30,879.5079925,,
2022-05-24 18:30,873.0401555,,
2022-05-24 19:30,869.7044262,,
2022-05-24 20:30,862.6368876,,
2022-05-24 21:30,857.0984508,,
2022-05-24 22:30,852.1357795,,
2022-05-24 23:30,847.0935542,,
2022-05-25 0:30,842.4531781,,
2022-05-25 1:30,838.2683237,,
2022-05-25 2:30,836.728914,,
2022-05-25 3:30,837.6053701,,
2022-05-25 4:30,838.1416086,,
2022-05-25 5:30,842.6968417,,
2022-05-25 6:30,844.5897706,,
2022-05-25 7:30,844.4477064,,
2022-05-25 8:30,844.470603,,
2022-05-25 9:30,842.2920647,,
2022-05-25 10:30,846.0809573,,
2022-05-25 11:30,850.6771318,,
2022-05-25 12:30,854.0337444,,
2022-05-25 13:30,855.1249532,,
2022-05-25 14:30,856.5175156,,
2022-05-25 15:30,860.5352116,,
2022-05-25 16:30,861.8730464,,
2022-05-25 17:30,864.9643053,,
2022-05-25 18:30,867.2035785,,
2022-05-25 19:30,869.1275282,,
2022-05-25 20:30,867.72631,,
2022-05-25 21:30,867.6970583,,
2022-05-25 22:30,864.2524519,,
2022-05-25 23:30,865.7531011,,
2022-05-26 0:30,867.3537778,,
2022-05-26 1:30,865.1564654,,
2022-05-26 2:30,865.0571988,,
2022-05-26 3:30,863.5452739,,
2022-05-26 4:30,859.4601415,,
2022-05-26 5:30,855.6201218,,
2022-05-26 6:30,855.2418899,,
2022-05-26 7:30,853.951217,,
2022-05-26 8:30,852.4839703,,
2022-05-26 9:30,851.3860075,,
2022-05-26 10:30,855.1359467,,
2022-05-26 11:30,855.5536826,,
2022-05-26 12:30,857.2670984,,
2022-05-26 13:30,860.4001347,,
2022-05-26 14:30,865.4933316,,
2022-05-26 15:30,870.3669502,,
2022-05-26 16:30,872.1729482,,
2022-05-26 17:30,874.731333,,
2022-05-26 18:30,879.3808319,,
2022-05-26 19:30,880.7634366,,
2022-05-26 20:30,880.1337705,,
2022-05-26 21:30,881.7912071,,
2022-05-26 22:30,884.8175445,,
2022-05-26 23:30,887.3889846,,
2022-05-27 0:30,887.1039852,,
2022-05-27 1:30,885.9528314,,
2022-05-27 2:30,885.7424653,,
2022-05-27 3:30,883.8332823,,
2022-05-27 4:30,881.071154,,
2022-05-27 5:30,884.0670249,,
2022-05-27 6:30,889.2036285,,
2022-05-27 7:30,885.511207,,
2022-05-27 8:30,886.6347482,,
2022-05-27 9:30,884.330318,,
2022-05-27 10:30,883.8378699,,
2022-05-27 11:30,883.4994333,,
2022-05-27 12:30,888.0467744,,
2022-05-27 13:30,888.9665895,,
2022-05-27 14:30,891.2624675,,
2022-05-27 15:30,889.9421126,,
2022-05-27 16:30,893.5627264,,
2022-05-27 17:30,896.4070716,,
2022-05-27 18:30,895.4671383,,
2022-05-27 19:30,893.8886828,,
2022-05-27 20:30,896.2120629,,
2022-05-27 21:30,900.1573773,,
2022-05-27 22:30,903.5102244,,
2022-05-27 23:30,906.0805505,,
2022-05-28 0:30,904.9136301,,
2022-05-28 1:30,900.2538922,,
2022-05-28 2:30,898.6431307,,
2022-05-28 3:30,900.3972149,,
2022-05-28 4:30,900.2988886,,
2022-05-28 5:30,899.5959581,,
2022-05-28 6:30,894.3741737,,
2022-05-28 7:30,888.5166644,,
2022-05-28 8:30,884.1287038,,
2022-05-28 9:30,881.2908978,,
2022-05-28 10:30,881.1469002,,
2022-05-28 11:30,882.0333395,,
2022-05-28 12:30,885.4026605,,
2022-05-28 13:30,882.975781,,
2022-05-28 14:30,885.3706102,,
2022-05-28 15:30,889.5747251,,
2022-05-28 16:30,894.4757356,,
2022-05-28 17:30,894.1604668,,
2022-05-28 18:30,897.2623057,,
2022-05-28 19:30,900.6157686,,
2022-05-28 20:30,902.0605832,,
2022-05-28 21:30,900.1510003,,
2022-05-28 22:30,898.959864,,
2022-05-28 23:30,896.2150157,,
2022-05-29 0:30,891.160304,,
2022-05-29 1:30,887.4483362,,
2022-05-29 2:30,884.0125772,,
2022-05-29 3:30,877.7555274,,
2022-05-29 4:30,867.8315693,,
2022-05-29 5:30,852.2417915,,
2022-05-29 6:30,846.6485712,,
2022-05-29 7:30,NaN,,
2022-05-29 8:30,NaN,,
2022-05-29 9:30,NaN,,
2022-05-29 10:30,NaN,,
2022-05-29 11:30,NaN,,
2022-05-29 12:30,NaN,,
2022-05-29 13:30,NaN,,
2022-05-29 14:30,NaN,,
2022-05-29 15:30,NaN,,
2022-05-29 16:30,NaN,,
2022-05-29 17:30,NaN,,
2022-05-29 18:30,NaN,,
2022-05-29 19:30,NaN,,
2022-05-29 20:30,NaN,,
2022-05-29 21:30,NaN,,
2022-05-29 22:30,NaN,,
2022-05-29 23:30,NaN,,
2022-05-30 0:30,NaN,,
2022-05-30 1:30,NaN,,
2022-05-30 2:30,NaN,,
2022-05-30 3:30,NaN,,
2022-05-30 4:30,NaN,,
2022-05-30 5:30,NaN,,
2022-05-30 6:30,NaN,,
2022-05-30 7:30,NaN,,
2022-05-30 8:30,NaN,,
2022-05-30 9:30,NaN,,
2022-05-30 10:30,NaN,,
2022-05-30 11:30,NaN,,
2022-05-30 12:30,NaN,,
2022-05-30 13:30,NaN,,
2022-05-30 14:30,NaN,,
2022-05-30 15:30,NaN,,
2022-05-30 16:30,NaN,,
2022-05-30 17:30,NaN,,
2022-05-30 18:30,NaN,,
2022-05-30 19:30,NaN,,
2022-05-30 20:30,NaN,,
2022-05-30 21:30,NaN,,
2022-05-30 22:30,NaN,,
2022-05-30 23:30,NaN,,
2022-05-31 0:30,NaN,,
2022-05-31 1:30,NaN,,
2022-05-31 2:30,NaN,,
2022-05-31 3:30,NaN,,
2022-05-31 4:30,NaN,,
2022-05-31 5:30,NaN,,
2022-05-31 6:30,NaN,,
2022-05-31 7:30,NaN,,
2022-05-31 8:30,NaN,,
2022-05-31 9:30,NaN,,
2022-05-31 10:30,NaN,,
2022-05-31 11:30,NaN,,
2022-05-31 12:30,918.6222515,,
2022-05-31 13:30,923.00505,,
2022-05-31 14:30,929.5886275,,
2022-05-31 15:30,927.1887279,,
2022-05-31 16:30,930.6074457,,
2022-05-31 17:30,932.5942237,,
2022-05-31 18:30,932.5671377,,
2022-05-31 19:30,931.8639796,,
2022-05-31 20:30,933.0779478,,
2022-05-31 21:30,935.931703,,
2022-05-31 22:30,935.1584174,,
2022-05-31 23:30,936.8681089,,
2022-06-01 0:30,932.7714646,,
2022-06-01 1:30,929.0185988,,
2022-06-01 2:30,925.1302824,,
2022-06-01 3:30,920.2504237,,
2022-06-01 4:30,917.1186378,,
2022-06-01 5:30,915.4979655,,
2022-06-01 6:30,913.405965,,
2022-06-01 7:30,912.9263102,,
2022-06-01 8:30,911.5724127,,
2022-06-01 9:30,911.5799755,,
2022-06-01 10:30,916.4489775,,
2022-06-01 11:30,917.7450608,,
2022-06-01 12:30,925.7088876,,
2022-06-01 13:30,934.3463391,,
2022-06-01 14:30,936.6939686,,
2022-06-01 15:30,940.7783375,,
2022-06-01 16:30,943.9514605,,
2022-06-01 17:30,948.0378654,,
2022-06-01 18:30,951.2024484,,
2022-06-01 19:30,955.5233605,,
2022-06-01 20:30,959.3865859,,
2022-06-01 21:30,962.2323649,,
2022-06-01 22:30,965.1546862,,
2022-06-01 23:30,964.0812269,,
2022-06-02 0:30,959.6551475,,
2022-06-02 1:30,956.695759,,
2022-06-02 2:30,953.2223857,,
2022-06-02 3:30,950.5683491,,
2022-06-02 4:30,951.6048155,,
2022-06-02 5:30,951.1872511,,
2022-06-02 6:30,949.9324174,,
2022-06-02 7:30,944.3075826,,
2022-06-02 8:30,938.7891418,,
2022-06-02 9:30,935.5170716,,
2022-06-02 10:30,935.5865518,,
2022-06-02 11:30,934.1391254,,
2022-06-02 12:30,938.7518109,,
