DATE,NPIV,,
2015-05-02 8:30,871.7442271,,
2015-05-02 9:30,870.6424513,,
2015-05-02 10:30,867.3135078,,
2015-05-02 11:30,865.2017731,,
2015-05-02 12:30,860.6701636,,
2015-05-02 13:30,862.6905837,,
2015-05-02 14:30,863.3505044,,
2015-05-02 15:30,869.5349388,,
2015-05-02 16:30,872.8680463,,
2015-05-02 17:30,875.7335584,,
2015-05-02 18:30,879.4568173,,
2015-05-02 19:30,880.0373674,,
2015-05-02 20:30,885.1788492,,
2015-05-02 21:30,890.5305639,,
2015-05-02 22:30,891.6666712,,
2015-05-02 23:30,888.2226014,,
2015-05-03 0:30,887.6035892,,
2015-05-03 1:30,887.9545669,,
2015-05-03 2:30,882.4303676,,
2015-05-03 3:30,873.2841864,,
2015-05-03 4:30,868.1165877,,
2015-05-03 5:30,860.024219,,
2015-05-03 6:30,857.189298,,
2015-05-03 7:30,851.5568231,,
2015-05-03 8:30,848.39181,,
2015-05-03 9:30,850.0924189,,
2015-05-03 10:30,844.8878932,,
2015-05-03 11:30,843.8616663,,
2015-05-03 12:30,844.1160159,,
2015-05-03 13:30,847.2569264,,
2015-05-03 14:30,849.234153,,
2015-05-03 15:30,856.1089193,,
2015-05-03 16:30,863.1356581,,
2015-05-03 17:30,873.1206207,,
2015-05-03 18:30,880.098301,,
2015-05-03 19:30,884.8984104,,
2015-05-03 20:30,889.1528945,,
2015-05-03 21:30,889.1772166,,
2015-05-03 22:30,890.06176,,
2015-05-03 23:30,890.5912565,,
2015-05-04 0:30,891.6142104,,
2015-05-04 1:30,887.8159792,,
2015-05-04 2:30,883.3418991,,
2015-05-04 3:30,877.4137579,,
2015-05-04 4:30,876.0778781,,
2015-05-04 5:30,873.0289336,,
2015-05-04 6:30,866.4643403,,
2015-05-04 7:30,859.5807784,,
2015-05-04 8:30,853.9670668,,
2015-05-04 9:30,851.0003443,,
2015-05-04 10:30,845.3574439,,
2015-05-04 11:30,844.8313605,,
2015-05-04 12:30,845.4642247,,
2015-05-04 13:30,845.4185086,,
2015-05-04 14:30,849.3759301,,
2015-05-04 15:30,853.7807157,,
2015-05-04 16:30,858.3562958,,
2015-05-04 17:30,860.9615077,,
2015-05-04 18:30,860.8644277,,
2015-05-04 19:30,854.6441906,,
2015-05-04 20:30,852.6181674,,
2015-05-04 21:30,853.6845196,,
2015-05-04 22:30,855.1024091,,
2015-05-04 23:30,854.1118873,,
2015-05-05 0:30,855.6072721,,
2015-05-05 1:30,854.2309449,,
2015-05-05 2:30,852.9846035,,
2015-05-05 3:30,849.5886062,,
2015-05-05 4:30,848.0447452,,
2015-05-05 5:30,845.5007057,,
2015-05-05 6:30,841.2342292,,
2015-05-05 7:30,839.3167314,,
2015-05-05 8:30,835.9300501,,
2015-05-05 9:30,835.1269511,,
2015-05-05 10:30,838.3239731,,
2015-05-05 11:30,841.7240302,,
2015-05-05 12:30,845.2730299,,
2015-05-05 13:30,849.3813368,,
2015-05-05 14:30,854.1991934,,
2015-05-05 15:30,856.1919605,,
2015-05-05 16:30,858.6807407,,
2015-05-05 17:30,859.0488329,,
2015-05-05 18:30,862.1094472,,
2015-05-05 19:30,865.2547046,,
2015-05-05 20:30,873.996648,,
2015-05-05 21:30,878.6089079,,
2015-05-05 22:30,878.6861276,,
2015-05-05 23:30,879.3153279,,
2015-05-06 0:30,880.2589026,,
2015-05-06 1:30,877.2082154,,
2015-05-06 2:30,873.6801904,,
2015-05-06 3:30,870.0164113,,
2015-05-06 4:30,867.6244274,,
2015-05-06 5:30,863.1861431,,
2015-05-06 6:30,854.4367534,,
2015-05-06 7:30,846.2930205,,
2015-05-06 8:30,842.3666057,,
2015-05-06 9:30,839.5802447,,
2015-05-06 10:30,843.7428009,,
2015-05-06 11:30,841.9500829,,
2015-05-06 12:30,842.0323393,,
2015-05-06 13:30,840.306681,,
2015-05-06 14:30,840.4934066,,
2015-05-06 15:30,841.6433068,,
2015-05-06 16:30,843.8687479,,
2015-05-06 17:30,845.9107478,,
2015-05-06 18:30,845.4845218,,
2015-05-06 19:30,842.3087601,,
2015-05-06 20:30,839.9113175,,
2015-05-06 21:30,840.3363038,,
2015-05-06 22:30,839.2732463,,
2015-05-06 23:30,836.9500715,,
2015-05-07 0:30,835.6708383,,
2015-05-07 1:30,830.7597559,,
2015-05-07 2:30,825.9919704,,
2015-05-07 3:30,822.1247536,,
2015-05-07 4:30,820.3970942,,
2015-05-07 5:30,817.0115275,,
2015-05-07 6:30,811.9649418,,
2015-05-07 7:30,815.0542876,,
2015-05-07 8:30,816.9032879,,
2015-05-07 9:30,816.156804,,
2015-05-07 10:30,819.1502664,,
2015-05-07 11:30,818.4871793,,
2015-05-07 12:30,827.7630575,,
2015-05-07 13:30,833.6707695,,
2015-05-07 14:30,840.5208889,,
2015-05-07 15:30,844.7606724,,
2015-05-07 16:30,848.2589996,,
2015-05-07 17:30,850.261213,,
2015-05-07 18:30,847.6825944,,
2015-05-07 19:30,850.6020274,,
2015-05-07 20:30,855.9483972,,
2015-05-07 21:30,862.2091186,,
2015-05-07 22:30,861.8236928,,
2015-05-07 23:30,859.8102258,,
2015-05-08 0:30,859.6370876,,
2015-05-08 1:30,858.4544742,,
2015-05-08 2:30,857.4295955,,
2015-05-08 3:30,858.2774402,,
2015-05-08 4:30,860.2435572,,
2015-05-08 5:30,858.6948127,,
2015-05-08 6:30,854.7435758,,
2015-05-08 7:30,855.2647676,,
2015-05-08 8:30,853.7297716,,
2015-05-08 9:30,851.8418564,,
2015-05-08 10:30,854.8275991,,
2015-05-08 11:30,859.7062916,,
2015-05-08 12:30,864.1103299,,
2015-05-08 13:30,863.4920724,,
2015-05-08 14:30,865.3506363,,
2015-05-08 15:30,867.4207396,,
2015-05-08 16:30,866.726404,,
2015-05-08 17:30,867.0625726,,
2015-05-08 18:30,864.5429786,,
2015-05-08 19:30,863.533151,,
2015-05-08 20:30,866.8437124,,
2015-05-08 21:30,869.5673509,,
2015-05-08 22:30,869.0029055,,
2015-05-08 23:30,869.2650868,,
2015-05-09 0:30,871.1110985,,
2015-05-09 1:30,868.9438356,,
2015-05-09 2:30,864.5596216,,
2015-05-09 3:30,861.4779187,,
2015-05-09 4:30,861.1603667,,
2015-05-09 5:30,858.9248313,,
2015-05-09 6:30,857.0196292,,
2015-05-09 7:30,858.6745226,,
2015-05-09 8:30,859.6812425,,
2015-05-09 9:30,859.9431082,,
2015-05-09 10:30,861.4018403,,
2015-05-09 11:30,865.3982643,,
2015-05-09 12:30,866.6410706,,
2015-05-09 13:30,866.5132686,,
2015-05-09 14:30,868.607024,,
2015-05-09 15:30,870.2932743,,
2015-05-09 16:30,872.9127908,,
2015-05-09 17:30,876.3383326,,
2015-05-09 18:30,873.4621293,,
2015-05-09 19:30,876.1461247,,
2015-05-09 20:30,881.0320047,,
2015-05-09 21:30,882.8179718,,
2015-05-09 22:30,883.2808047,,
2015-05-09 23:30,881.9809272,,
2015-05-10 0:30,879.2267533,,
2015-05-10 1:30,874.5368344,,
2015-05-10 2:30,867.656487,,
2015-05-10 3:30,864.8989087,,
2015-05-10 4:30,861.6809257,,
2015-05-10 5:30,857.6168892,,
2015-05-10 6:30,854.2800583,,
2015-05-10 7:30,848.4582982,,
2015-05-10 8:30,840.9041451,,
2015-05-10 9:30,839.4713574,,
2015-05-10 10:30,834.684816,,
2015-05-10 11:30,831.2825419,,
2015-05-10 12:30,826.0967577,,
2015-05-10 13:30,822.9814074,,
2015-05-10 14:30,824.5496738,,
2015-05-10 15:30,826.1335511,,
2015-05-10 16:30,826.9630617,,
2015-05-10 17:30,827.3012771,,
2015-05-10 18:30,828.9886285,,
2015-05-10 19:30,834.4760313,,
2015-05-10 20:30,838.7571999,,
2015-05-10 21:30,843.9881596,,
2015-05-10 22:30,845.6404656,,
2015-05-10 23:30,848.6250909,,
2015-05-11 0:30,853.8583181,,
2015-05-11 1:30,853.2552179,,
2015-05-11 2:30,852.9692373,,
2015-05-11 3:30,855.1949703,,
2015-05-11 4:30,857.1457303,,
2015-05-11 5:30,859.8493837,,
2015-05-11 6:30,860.1165596,,
2015-05-11 7:30,856.9339717,,
2015-05-11 8:30,857.6846936,,
2015-05-11 9:30,859.2714408,,
2015-05-11 10:30,853.5262819,,
2015-05-11 11:30,853.966323,,
2015-05-11 12:30,854.0999194,,
2015-05-11 13:30,854.6763106,,
2015-05-11 14:30,854.8025057,,
2015-05-11 15:30,855.7921661,,
2015-05-11 16:30,859.4567385,,
2015-05-11 17:30,861.7126903,,
2015-05-11 18:30,861.5375372,,
2015-05-11 19:30,862.8977356,,
2015-05-11 20:30,865.7571628,,
2015-05-11 21:30,867.9804349,,
2015-05-11 22:30,869.2935616,,
2015-05-11 23:30,869.3462252,,
2015-05-12 0:30,871.677681,,
2015-05-12 1:30,871.9041196,,
2015-05-12 2:30,875.237225,,
2015-05-12 3:30,876.1496825,,
2015-05-12 4:30,877.7010855,,
2015-05-12 5:30,876.5240203,,
2015-05-12 6:30,876.0837036,,
2015-05-12 7:30,874.2053514,,
2015-05-12 8:30,873.4355337,,
2015-05-12 9:30,869.185406,,
2015-05-12 10:30,866.6801044,,
2015-05-12 11:30,870.7868291,,
2015-05-12 12:30,869.1166188,,
2015-05-12 13:30,871.6676516,,
2015-05-12 14:30,875.7090015,,
2015-05-12 15:30,881.0174321,,
2015-05-12 16:30,887.3890204,,
2015-05-12 17:30,890.8061049,,
2015-05-12 18:30,895.7696713,,
2015-05-12 19:30,904.3313121,,
2015-05-12 20:30,909.0036688,,
2015-05-12 21:30,912.3662915,,
2015-05-12 22:30,912.0495344,,
2015-05-12 23:30,911.7431136,,
2015-05-13 0:30,914.0977737,,
2015-05-13 1:30,913.0228551,,
2015-05-13 2:30,909.2770736,,
2015-05-13 3:30,905.0167265,,
2015-05-13 4:30,901.6467379,,
2015-05-13 5:30,896.5085776,,
2015-05-13 6:30,889.7480759,,
2015-05-13 7:30,883.2100266,,
2015-05-13 8:30,878.798683,,
2015-05-13 9:30,875.6169225,,
2015-05-13 10:30,875.3574948,,
2015-05-13 11:30,878.2397828,,
2015-05-13 12:30,876.2923241,,
2015-05-13 13:30,880.1483937,,
2015-05-13 14:30,882.0700244,,
2015-05-13 15:30,883.8294414,,
2015-05-13 16:30,888.5966971,,
2015-05-13 17:30,891.5172745,,
2015-05-13 18:30,896.706723,,
2015-05-13 19:30,902.0856787,,
2015-05-13 20:30,900.6494545,,
2015-05-13 21:30,899.0390549,,
2015-05-13 22:30,897.3111926,,
2015-05-13 23:30,894.5380396,,
2015-05-14 0:30,888.0164332,,
2015-05-14 1:30,884.4537789,,
2015-05-14 2:30,880.8502416,,
2015-05-14 3:30,873.9576027,,
2015-05-14 4:30,865.7177852,,
2015-05-14 5:30,856.3692352,,
2015-05-14 6:30,848.7406225,,
2015-05-14 7:30,843.7860066,,
2015-05-14 8:30,844.9273033,,
2015-05-14 9:30,844.8625087,,
2015-05-14 10:30,845.1246293,,
2015-05-14 11:30,840.6432384,,
2015-05-14 12:30,839.0072319,,
2015-05-14 13:30,841.5699957,,
2015-05-14 14:30,841.8400689,,
2015-05-14 15:30,843.4635525,,
2015-05-14 16:30,846.2792671,,
2015-05-14 17:30,847.2622375,,
2015-05-14 18:30,850.8913814,,
2015-05-14 19:30,852.682289,,
2015-05-14 20:30,848.9329048,,
2015-05-14 21:30,849.5837933,,
2015-05-14 22:30,850.1891515,,
2015-05-14 23:30,849.1156241,,
2015-05-15 0:30,847.9010903,,
2015-05-15 1:30,847.5018113,,
2015-05-15 2:30,844.5022337,,
2015-05-15 3:30,840.5171252,,
2015-05-15 4:30,834.6432867,,
2015-05-15 5:30,830.9042082,,
2015-05-15 6:30,828.3920991,,
2015-05-15 7:30,825.8423049,,
2015-05-15 8:30,828.6606524,,
2015-05-15 9:30,830.4645644,,
2015-05-15 10:30,832.2356017,,
2015-05-15 11:30,833.3259129,,
2015-05-15 12:30,836.8450292,,
2015-05-15 13:30,837.7287716,,
2015-05-15 14:30,837.8083991,,
2015-05-15 15:30,840.4515168,,
2015-05-15 16:30,841.2333716,,
2015-05-15 17:30,844.9843417,,
2015-05-15 18:30,845.9551174,,
2015-05-15 19:30,847.7868492,,
2015-05-15 20:30,848.5035724,,
2015-05-15 21:30,849.1259772,,
2015-05-15 22:30,849.2161174,,
2015-05-15 23:30,849.9192068,,
2015-05-16 0:30,850.0469544,,
2015-05-16 1:30,846.2096294,,
2015-05-16 2:30,844.8043367,,
2015-05-16 3:30,840.1915069,,
2015-05-16 4:30,832.3439618,,
2015-05-16 5:30,829.2213595,,
2015-05-16 6:30,827.0821275,,
2015-05-16 7:30,823.0403593,,
2015-05-16 8:30,823.068985,,
2015-05-16 9:30,824.855166,,
2015-05-16 10:30,826.0212822,,
2015-05-16 11:30,829.0647883,,
2015-05-16 12:30,828.8521763,,
2015-05-16 13:30,833.7060223,,
2015-05-16 14:30,839.0865389,,
2015-05-16 15:30,845.6603872,,
2015-05-16 16:30,849.0538738,,
2015-05-16 17:30,856.6002344,,
2015-05-16 18:30,862.1061149,,
2015-05-16 19:30,866.0787287,,
2015-05-16 20:30,869.2094922,,
2015-05-16 21:30,867.7621893,,
2015-05-16 22:30,869.4567073,,
2015-05-16 23:30,872.8801668,,
2015-05-17 0:30,872.7303647,,
2015-05-17 1:30,867.4497138,,
2015-05-17 2:30,867.0286632,,
2015-05-17 3:30,859.4669568,,
2015-05-17 4:30,852.0498914,,
2015-05-17 5:30,846.4276455,,
2015-05-17 6:30,840.2176346,,
2015-05-17 7:30,829.5340427,,
2015-05-17 8:30,824.47819,,
2015-05-17 9:30,823.1468814,,
2015-05-17 10:30,822.7840394,,
2015-05-17 11:30,823.084034,,
2015-05-17 12:30,824.4415798,,
2015-05-17 13:30,830.4100801,,
2015-05-17 14:30,830.4602804,,
2015-05-17 15:30,836.2255991,,
2015-05-17 16:30,844.878855,,
2015-05-17 17:30,850.9664858,,
2015-05-17 18:30,856.0557624,,
2015-05-17 19:30,861.478343,,
2015-05-17 20:30,867.720455,,
2015-05-17 21:30,872.0535493,,
2015-05-17 22:30,878.848785,,
2015-05-17 23:30,884.3825068,,
2015-05-18 0:30,887.6087417,,
2015-05-18 1:30,890.7991348,,
2015-05-18 2:30,891.9810735,,
2015-05-18 3:30,887.3505854,,
2015-05-18 4:30,886.6588248,,
2015-05-18 5:30,887.9689488,,
2015-05-18 6:30,885.0177945,,
2015-05-18 7:30,880.6346895,,
2015-05-18 8:30,879.9422823,,
2015-05-18 9:30,880.0974926,,
2015-05-18 10:30,880.7280292,,
2015-05-18 11:30,879.244848,,
2015-05-18 12:30,881.913726,,
2015-05-18 13:30,883.729085,,
2015-05-18 14:30,883.9095045,,
2015-05-18 15:30,887.2600503,,
2015-05-18 16:30,890.0092863,,
2015-05-18 17:30,886.8787611,,
2015-05-18 18:30,891.4295435,,
2015-05-18 19:30,894.154292,,
2015-05-18 20:30,894.1457503,,
2015-05-18 21:30,894.5991349,,
2015-05-18 22:30,893.9844622,,
2015-05-18 23:30,892.944344,,
2015-05-19 0:30,892.9910337,,
2015-05-19 1:30,891.1514875,,
2015-05-19 2:30,889.3801364,,
2015-05-19 3:30,889.2493654,,
2015-05-19 4:30,892.7870652,,
2015-05-19 5:30,893.7108576,,
2015-05-19 6:30,891.3941103,,
2015-05-19 7:30,891.0915047,,
2015-05-19 8:30,892.1859709,,
2015-05-19 9:30,893.7082585,,
2015-05-19 10:30,895.3131666,,
2015-05-19 11:30,896.1223699,,
2015-05-19 12:30,899.5120991,,
2015-05-19 13:30,902.9723212,,
2015-05-19 14:30,904.3204782,,
2015-05-19 15:30,902.3741261,,
2015-05-19 16:30,906.542082,,
2015-05-19 17:30,904.5265997,,
2015-05-19 18:30,906.7597888,,
2015-05-19 19:30,904.1674186,,
2015-05-19 20:30,902.4724929,,
2015-05-19 21:30,900.1630925,,
2015-05-19 22:30,898.1522022,,
2015-05-19 23:30,893.4230592,,
2015-05-20 0:30,888.4612821,,
2015-05-20 1:30,884.3184765,,
2015-05-20 2:30,883.2864034,,
2015-05-20 3:30,878.6405938,,
2015-05-20 4:30,875.6814758,,
2015-05-20 5:30,872.0163506,,
2015-05-20 6:30,870.9213988,,
2015-05-20 7:30,869.8406816,,
2015-05-20 8:30,868.1348235,,
2015-05-20 9:30,868.0936037,,
2015-05-20 10:30,870.3736066,,
2015-05-20 11:30,871.809796,,
2015-05-20 12:30,872.7389948,,
2015-05-20 13:30,875.7016904,,
2015-05-20 14:30,877.3936632,,
2015-05-20 15:30,880.5201492,,
2015-05-20 16:30,884.6573434,,
2015-05-20 17:30,883.160458,,
2015-05-20 18:30,887.0825967,,
2015-05-20 19:30,889.1050891,,
2015-05-20 20:30,891.2368564,,
2015-05-20 21:30,893.1223124,,
2015-05-20 22:30,891.5617894,,
2015-05-20 23:30,887.0692252,,
2015-05-21 0:30,886.7595826,,
2015-05-21 1:30,884.6989459,,
2015-05-21 2:30,882.3019239,,
2015-05-21 3:30,878.4438324,,
2015-05-21 4:30,878.0655223,,
2015-05-21 5:30,877.5963673,,
2015-05-21 6:30,876.1862807,,
2015-05-21 7:30,872.7295667,,
2015-05-21 8:30,872.8615936,,
2015-05-21 9:30,873.2383393,,
2015-05-21 10:30,874.7825623,,
2015-05-21 11:30,876.600215,,
2015-05-21 12:30,880.2164746,,
2015-05-21 13:30,884.0304091,,
2015-05-21 14:30,886.3407771,,
2015-05-21 15:30,889.2738681,,
2015-05-21 16:30,890.8313107,,
2015-05-21 17:30,894.4858591,,
2015-05-21 18:30,900.0439709,,
2015-05-21 19:30,902.34474,,
2015-05-21 20:30,906.9570652,,
2015-05-21 21:30,909.3599823,,
2015-05-21 22:30,907.7952271,,
2015-05-21 23:30,907.2768228,,
2015-05-22 0:30,907.0117928,,
2015-05-22 1:30,904.399024,,
2015-05-22 2:30,904.4489097,,
2015-05-22 3:30,903.0490077,,
2015-05-22 4:30,902.4772484,,
2015-05-22 5:30,899.2676385,,
2015-05-22 6:30,895.4590571,,
2015-05-22 7:30,892.4337204,,
2015-05-22 8:30,890.5925477,,
2015-05-22 9:30,889.3545899,,
2015-05-22 10:30,891.6785615,,
2015-05-22 11:30,898.2389899,,
2015-05-22 12:30,901.3791393,,
2015-05-22 13:30,901.1459202,,
2015-05-22 14:30,901.4099246,,
2015-05-22 15:30,902.6916103,,
2015-05-22 16:30,903.5010128,,
2015-05-22 17:30,905.8601802,,
2015-05-22 18:30,907.4209555,,
2015-05-22 19:30,906.7125195,,
2015-05-22 20:30,907.655436,,
2015-05-22 21:30,904.9234804,,
2015-05-22 22:30,899.5997819,,
2015-05-22 23:30,894.5672338,,
2015-05-23 0:30,889.1817402,,
2015-05-23 1:30,886.6609727,,
2015-05-23 2:30,882.9874341,,
2015-05-23 3:30,877.4619167,,
2015-05-23 4:30,873.7518216,,
2015-05-23 5:30,868.0030682,,
2015-05-23 6:30,863.999085,,
2015-05-23 7:30,860.0147582,,
2015-05-23 8:30,860.0023212,,
2015-05-23 9:30,861.6808982,,
2015-05-23 10:30,861.8496977,,
2015-05-23 11:30,864.2981004,,
2015-05-23 12:30,861.7283739,,
2015-05-23 13:30,861.2416401,,
2015-05-23 14:30,863.3891689,,
2015-05-23 15:30,866.9553113,,
2015-05-23 16:30,870.2710205,,
2015-05-23 17:30,873.2134699,,
2015-05-23 18:30,873.6488693,,
2015-05-23 19:30,871.5665543,,
2015-05-23 20:30,870.1195988,,
2015-05-23 21:30,865.715733,,
2015-05-23 22:30,858.9607384,,
2015-05-23 23:30,852.8494278,,
2015-05-24 0:30,851.331259,,
2015-05-24 1:30,849.7018024,,
2015-05-24 2:30,847.0313255,,
2015-05-24 3:30,841.7464597,,
2015-05-24 4:30,840.3547636,,
2015-05-24 5:30,837.1287677,,
2015-05-24 6:30,834.1544876,,
2015-05-24 7:30,834.4323137,,
2015-05-24 8:30,836.1706704,,
2015-05-24 9:30,836.3459535,,
2015-05-24 10:30,838.7803253,,
2015-05-24 11:30,840.7136835,,
2015-05-24 12:30,843.8159978,,
2015-05-24 13:30,848.2561014,,
2015-05-24 14:30,852.6757634,,
2015-05-24 15:30,858.4947728,,
2015-05-24 16:30,861.3119071,,
2015-05-24 17:30,862.4488106,,
2015-05-24 18:30,862.56144,,
2015-05-24 19:30,863.6052074,,
2015-05-24 20:30,865.6849078,,
2015-05-24 21:30,866.1465216,,
2015-05-24 22:30,863.8033672,,
2015-05-24 23:30,861.0931491,,
2015-05-25 0:30,862.2756984,,
2015-05-25 1:30,854.9156796,,
2015-05-25 2:30,850.5099032,,
2015-05-25 3:30,846.6706409,,
2015-05-25 4:30,844.4077692,,
2015-05-25 5:30,842.8848133,,
2015-05-25 6:30,841.9456658,,
2015-05-25 7:30,844.7562543,,
2015-05-25 8:30,842.9692876,,
2015-05-25 9:30,844.9237087,,
2015-05-25 10:30,848.5738786,,
2015-05-25 11:30,850.3502554,,
2015-05-25 12:30,855.8840721,,
2015-05-25 13:30,859.8144427,,
2015-05-25 14:30,864.9182462,,
2015-05-25 15:30,867.7295481,,
2015-05-25 16:30,872.9378045,,
2015-05-25 17:30,879.8617942,,
2015-05-25 18:30,884.4263784,,
2015-05-25 19:30,889.5569392,,
2015-05-25 20:30,894.0682687,,
2015-05-25 21:30,894.8668095,,
2015-05-25 22:30,895.0468242,,
2015-05-25 23:30,894.6546528,,
2015-05-26 0:30,894.0376879,,
2015-05-26 1:30,891.0766675,,
2015-05-26 2:30,892.313394,,
2015-05-26 3:30,890.6347451,,
2015-05-26 4:30,886.0656784,,
2015-05-26 5:30,885.4015226,,
2015-05-26 6:30,881.5454211,,
2015-05-26 7:30,880.8665951,,
2015-05-26 8:30,878.8224786,,
2015-05-26 9:30,880.6930031,,
2015-05-26 10:30,877.6594178,,
2015-05-26 11:30,874.7872604,,
2015-05-26 12:30,873.8598359,,
2015-05-26 13:30,870.4865525,,
2015-05-26 14:30,869.6258677,,
2015-05-26 15:30,869.1985156,,
2015-05-26 16:30,876.3247943,,
2015-05-26 17:30,882.6603345,,
2015-05-26 18:30,883.4426689,,
2015-05-26 19:30,889.4717916,,
2015-05-26 20:30,891.1946083,,
2015-05-26 21:30,895.1919628,,
2015-05-26 22:30,895.7987991,,
2015-05-26 23:30,896.6264649,,
2015-05-27 0:30,899.6441099,,
2015-05-27 1:30,897.6082919,,
2015-05-27 2:30,896.6435271,,
2015-05-27 3:30,891.4778332,,
2015-05-27 4:30,890.1254174,,
2015-05-27 5:30,888.3160657,,
2015-05-27 6:30,885.4014779,,
2015-05-27 7:30,884.3472805,,
2015-05-27 8:30,880.000616,,
2015-05-27 9:30,873.3120634,,
2015-05-27 10:30,874.7180203,,
2015-05-27 11:30,874.3674742,,
2015-05-27 12:30,875.9270033,,
2015-05-27 13:30,877.8238461,,
2015-05-27 14:30,883.3389732,,
2015-05-27 15:30,892.5632499,,
2015-05-27 16:30,903.3914104,,
2015-05-27 17:30,914.6761735,,
2015-05-27 18:30,920.7580414,,
2015-05-27 19:30,926.3837805,,
2015-05-27 20:30,927.370441,,
2015-05-27 21:30,931.522931,,
2015-05-27 22:30,931.9956894,,
2015-05-27 23:30,933.641071,,
2015-05-28 0:30,933.4310067,,
2015-05-28 1:30,926.8067519,,
2015-05-28 2:30,926.0101799,,
2015-05-28 3:30,921.3068135,,
2015-05-28 4:30,914.8063185,,
2015-05-28 5:30,907.3580677,,
2015-05-28 6:30,899.0652801,,
2015-05-28 7:30,893.8391642,,
2015-05-28 8:30,888.8783855,,
2015-05-28 9:30,884.1808911,,
2015-05-28 10:30,884.3698172,,
2015-05-28 11:30,877.9184669,,
2015-05-28 12:30,874.7557557,,
2015-05-28 13:30,877.2405427,,
2015-05-28 14:30,879.2163173,,
2015-05-28 15:30,881.1894545,,
2015-05-28 16:30,884.7627379,,
2015-05-28 17:30,888.1072448,,
2015-05-28 18:30,891.1408726,,
2015-05-28 19:30,889.409197,,
2015-05-28 20:30,890.4183912,,
2015-05-28 21:30,891.5836983,,
2015-05-28 22:30,889.672679,,
2015-05-28 23:30,883.8212415,,
2015-05-29 0:30,878.4184201,,
2015-05-29 1:30,871.930671,,
2015-05-29 2:30,868.2779114,,
2015-05-29 3:30,865.5314727,,
2015-05-29 4:30,856.1149394,,
2015-05-29 5:30,852.1044213,,
2015-05-29 6:30,847.5123609,,
2015-05-29 7:30,847.7367712,,
2015-05-29 8:30,846.0936336,,
2015-05-29 9:30,843.3275332,,
2015-05-29 10:30,844.1057177,,
2015-05-29 11:30,845.9878243,,
2015-05-29 12:30,849.6039158,,
2015-05-29 13:30,854.22199,,
2015-05-29 14:30,857.6260106,,
2015-05-29 15:30,868.141419,,
2015-05-29 16:30,878.0180821,,
2015-05-29 17:30,884.7722488,,
2015-05-29 18:30,892.2746346,,
2015-05-29 19:30,896.4036886,,
2015-05-29 20:30,901.6390702,,
2015-05-29 21:30,906.9156956,,
2015-05-29 22:30,906.1022276,,
2015-05-29 23:30,906.5068532,,
2015-05-30 0:30,907.5698432,,
2015-05-30 1:30,910.5836156,,
2015-05-30 2:30,912.4825523,,
2015-05-30 3:30,912.075512,,
2015-05-30 4:30,908.956742,,
2015-05-30 5:30,907.7994544,,
2015-05-30 6:30,904.2055271,,
2015-05-30 7:30,905.5471944,,
2015-05-30 8:30,905.5779606,,
2015-05-30 9:30,903.4658505,,
2015-05-30 10:30,904.6260078,,
2015-05-30 11:30,905.5669871,,
2015-05-30 12:30,903.9450492,,
2015-05-30 13:30,902.2504423,,
2015-05-30 14:30,909.5195911,,
2015-05-30 15:30,912.9638816,,
2015-05-30 16:30,913.2204565,,
2015-05-30 17:30,913.1149112,,
2015-05-30 18:30,915.8827055,,
2015-05-30 19:30,919.3924583,,
2015-05-30 20:30,918.6749785,,
2015-05-30 21:30,918.697361,,
2015-05-30 22:30,916.6939804,,
2015-05-30 23:30,916.7014449,,
2015-05-31 0:30,915.3738011,,
2015-05-31 1:30,913.7368564,,
2015-05-31 2:30,909.2364122,,
2015-05-31 3:30,904.8855071,,
2015-05-31 4:30,900.9946987,,
2015-05-31 5:30,895.4931875,,
2015-05-31 6:30,892.2573996,,
2015-05-31 7:30,889.8185644,,
2015-05-31 8:30,888.594962,,
2015-05-31 9:30,884.4899783,,
2015-05-31 10:30,886.2534842,,
2015-05-31 11:30,884.7598829,,
2015-05-31 12:30,887.5044021,,
2015-05-31 13:30,893.9431195,,
2015-05-31 14:30,900.5625193,,
2015-05-31 15:30,903.0545254,,
2015-05-31 16:30,908.3235079,,
2015-05-31 17:30,907.6830356,,
2015-05-31 18:30,911.4292314,,
2015-05-31 19:30,912.7774343,,
2015-05-31 20:30,912.1163206,,
2015-05-31 21:30,914.1721358,,
2015-05-31 22:30,914.9227062,,
2015-05-31 23:30,912.4495122,,
2015-06-01 0:30,910.9289514,,
2015-06-01 1:30,910.0630772,,
2015-06-01 2:30,907.46798,,
2015-06-01 3:30,903.5923459,,
2015-06-01 4:30,900.935424,,
2015-06-01 5:30,898.2579571,,
2015-06-01 6:30,896.4266987,,
2015-06-01 7:30,893.312918,,
2015-06-01 8:30,894.8567651,,
2015-06-01 9:30,892.223952,,
2015-06-01 10:30,894.7534168,,
2015-06-01 11:30,895.2023172,,
2015-06-01 12:30,897.3188193,,
2015-06-01 13:30,898.6867459,,
2015-06-01 14:30,902.5009651,,
2015-06-01 15:30,906.0345282,,
2015-06-01 16:30,908.3571104,,
2015-06-01 17:30,907.8760605,,
2015-06-01 18:30,910.2954806,,
2015-06-01 19:30,910.2557483,,
2015-06-01 20:30,911.9650949,,
2015-06-01 21:30,914.8959444,,
2015-06-01 22:30,913.9057812,,
2015-06-01 23:30,912.3251781,,
2015-06-02 0:30,911.2744655,,
2015-06-02 1:30,910.1532123,,
2015-06-02 2:30,907.9531143,,
