DATE,NPIV,,
2016-05-01 18:30,855.9746901,,
2016-05-01 19:30,858.8531476,,
2016-05-01 20:30,858.0486051,,
2016-05-01 21:30,857.3871199,,
2016-05-01 22:30,860.6160068,,
2016-05-01 23:30,861.9045776,,
2016-05-02 0:30,860.3451415,,
2016-05-02 1:30,861.7724554,,
2016-05-02 2:30,864.2060023,,
2016-05-02 3:30,865.6000725,,
2016-05-02 4:30,866.7203171,,
2016-05-02 5:30,863.5985601,,
2016-05-02 6:30,865.7341563,,
2016-05-02 7:30,863.8208381,,
2016-05-02 8:30,859.3016374,,
2016-05-02 9:30,858.5996958,,
2016-05-02 10:30,858.4881554,,
2016-05-02 11:30,863.2891712,,
2016-05-02 12:30,864.5543058,,
2016-05-02 13:30,867.821895,,
2016-05-02 14:30,872.5574732,,
2016-05-02 15:30,874.2737995,,
2016-05-02 16:30,879.3334047,,
2016-05-02 17:30,877.6484044,,
2016-05-02 18:30,882.2308551,,
2016-05-02 19:30,886.2843279,,
2016-05-02 20:30,886.4293057,,
2016-05-02 21:30,893.3576053,,
2016-05-02 22:30,897.5790834,,
2016-05-02 23:30,899.6340062,,
2016-05-03 0:30,903.2391986,,
2016-05-03 1:30,906.66974,,
2016-05-03 2:30,902.6747011,,
2016-05-03 3:30,900.8905549,,
2016-05-03 4:30,897.1781282,,
2016-05-03 5:30,894.3811196,,
2016-05-03 6:30,888.8401291,,
2016-05-03 7:30,884.2369571,,
2016-05-03 8:30,879.3997796,,
2016-05-03 9:30,880.0384477,,
2016-05-03 10:30,879.5624858,,
2016-05-03 11:30,882.0231746,,
2016-05-03 12:30,880.7842566,,
2016-05-03 13:30,884.5170498,,
2016-05-03 14:30,886.6142851,,
2016-05-03 15:30,888.2353777,,
2016-05-03 16:30,889.5386249,,
2016-05-03 17:30,894.9451418,,
2016-05-03 18:30,903.3705632,,
2016-05-03 19:30,903.5484052,,
2016-05-03 20:30,905.9154715,,
2016-05-03 21:30,908.7662948,,
2016-05-03 22:30,909.8391711,,
2016-05-03 23:30,909.0335014,,
2016-05-04 0:30,912.9612462,,
2016-05-04 1:30,908.53869,,
2016-05-04 2:30,903.6693616,,
2016-05-04 3:30,900.0716587,,
2016-05-04 4:30,899.6091306,,
2016-05-04 5:30,896.5888323,,
2016-05-04 6:30,894.0400112,,
2016-05-04 7:30,897.0627305,,
2016-05-04 8:30,895.0765594,,
2016-05-04 9:30,901.0808565,,
2016-05-04 10:30,902.4203018,,
2016-05-04 11:30,902.3061336,,
2016-05-04 12:30,906.4109858,,
2016-05-04 13:30,912.6580645,,
2016-05-04 14:30,919.7129894,,
2016-05-04 15:30,924.6887507,,
2016-05-04 16:30,930.3493117,,
2016-05-04 17:30,934.1447593,,
2016-05-04 18:30,935.6768566,,
2016-05-04 19:30,934.28197,,
2016-05-04 20:30,935.3551279,,
2016-05-04 21:30,937.6375952,,
2016-05-04 22:30,936.5021613,,
2016-05-04 23:30,935.7572244,,
2016-05-05 0:30,933.8853746,,
2016-05-05 1:30,925.7668181,,
2016-05-05 2:30,921.4512115,,
2016-05-05 3:30,919.4909518,,
2016-05-05 4:30,920.9945387,,
2016-05-05 5:30,915.9578842,,
2016-05-05 6:30,916.3100269,,
2016-05-05 7:30,913.6364406,,
2016-05-05 8:30,911.8374292,,
2016-05-05 9:30,911.909008,,
2016-05-05 10:30,910.3468082,,
2016-05-05 11:30,912.1632849,,
2016-05-05 12:30,921.1799289,,
2016-05-05 13:30,922.7941071,,
2016-05-05 14:30,929.9600248,,
2016-05-05 15:30,934.6494166,,
2016-05-05 16:30,938.8725419,,
2016-05-05 17:30,940.3851432,,
2016-05-05 18:30,944.8774852,,
2016-05-05 19:30,944.0994986,,
2016-05-05 20:30,944.1357641,,
2016-05-05 21:30,944.9011544,,
2016-05-05 22:30,941.4386048,,
2016-05-05 23:30,936.5825143,,
2016-05-06 0:30,932.810705,,
2016-05-06 1:30,929.4846658,,
2016-05-06 2:30,924.9552863,,
2016-05-06 3:30,924.1479223,,
2016-05-06 4:30,919.2179295,,
2016-05-06 5:30,911.938327,,
2016-05-06 6:30,906.0183019,,
2016-05-06 7:30,898.4128488,,
2016-05-06 8:30,896.8047286,,
2016-05-06 9:30,897.9586078,,
2016-05-06 10:30,895.5494466,,
2016-05-06 11:30,899.9877967,,
2016-05-06 12:30,904.7808747,,
2016-05-06 13:30,905.1363695,,
2016-05-06 14:30,912.4514118,,
2016-05-06 15:30,917.568239,,
2016-05-06 16:30,922.7297911,,
2016-05-06 17:30,930.3417873,,
2016-05-06 18:30,934.4955018,,
2016-05-06 19:30,937.2841659,,
2016-05-06 20:30,941.5474888,,
2016-05-06 21:30,942.3130735,,
2016-05-06 22:30,942.8089781,,
2016-05-06 23:30,941.2020811,,
2016-05-07 0:30,940.9710182,,
2016-05-07 1:30,938.1643539,,
2016-05-07 2:30,934.0547684,,
2016-05-07 3:30,932.347387,,
2016-05-07 4:30,924.6742447,,
2016-05-07 5:30,918.790473,,
2016-05-07 6:30,913.9923617,,
2016-05-07 7:30,907.8230347,,
2016-05-07 8:30,902.9348947,,
2016-05-07 9:30,898.5454696,,
2016-05-07 10:30,891.2798444,,
2016-05-07 11:30,895.0546691,,
2016-05-07 12:30,896.1157348,,
2016-05-07 13:30,896.1768488,,
2016-05-07 14:30,902.0601973,,
2016-05-07 15:30,904.7436313,,
2016-05-07 16:30,907.3977449,,
2016-05-07 17:30,913.8919108,,
2016-05-07 18:30,916.3738635,,
2016-05-07 19:30,919.8602249,,
2016-05-07 20:30,923.453925,,
2016-05-07 21:30,926.4855241,,
2016-05-07 22:30,930.0240112,,
2016-05-07 23:30,931.3680752,,
2016-05-08 0:30,930.1206762,,
2016-05-08 1:30,931.09432,,
2016-05-08 2:30,933.2722336,,
2016-05-08 3:30,932.246244,,
2016-05-08 4:30,928.8281967,,
2016-05-08 5:30,927.4866945,,
2016-05-08 6:30,922.6982795,,
2016-05-08 7:30,915.5410003,,
2016-05-08 8:30,912.1830505,,
2016-05-08 9:30,910.0410697,,
2016-05-08 10:30,908.2790857,,
2016-05-08 11:30,908.685311,,
2016-05-08 12:30,906.3422328,,
2016-05-08 13:30,904.6865923,,
2016-05-08 14:30,902.2484646,,
2016-05-08 15:30,898.7407697,,
2016-05-08 16:30,901.8408126,,
2016-05-08 17:30,900.8972772,,
2016-05-08 18:30,897.7979705,,
2016-05-08 19:30,895.583893,,
2016-05-08 20:30,897.7959259,,
2016-05-08 21:30,899.1066827,,
2016-05-08 22:30,898.1670759,,
2016-05-08 23:30,895.0140104,,
2016-05-09 0:30,891.6215911,,
2016-05-09 1:30,890.853114,,
2016-05-09 2:30,884.1169596,,
2016-05-09 3:30,877.481229,,
2016-05-09 4:30,871.5209894,,
2016-05-09 5:30,866.9594761,,
2016-05-09 6:30,858.8905793,,
2016-05-09 7:30,854.3707212,,
2016-05-09 8:30,852.3544272,,
2016-05-09 9:30,848.0046652,,
2016-05-09 10:30,843.4034478,,
2016-05-09 11:30,841.0591134,,
2016-05-09 12:30,836.7148658,,
2016-05-09 13:30,837.819709,,
2016-05-09 14:30,841.3861097,,
2016-05-09 15:30,848.3967493,,
2016-05-09 16:30,853.9418928,,
2016-05-09 17:30,855.4042971,,
2016-05-09 18:30,856.7587919,,
2016-05-09 19:30,861.7809788,,
2016-05-09 20:30,869.0677418,,
2016-05-09 21:30,871.2320388,,
2016-05-09 22:30,873.7473129,,
2016-05-09 23:30,873.5494441,,
2016-05-10 0:30,873.2946554,,
2016-05-10 1:30,870.3546951,,
2016-05-10 2:30,865.8764753,,
2016-05-10 3:30,866.5948665,,
2016-05-10 4:30,868.1105811,,
2016-05-10 5:30,861.2406194,,
2016-05-10 6:30,858.1752361,,
2016-05-10 7:30,858.7034921,,
2016-05-10 8:30,856.8863334,,
2016-05-10 9:30,856.3096801,,
2016-05-10 10:30,857.0847908,,
2016-05-10 11:30,860.01266,,
2016-05-10 12:30,862.6613154,,
2016-05-10 13:30,871.7027074,,
2016-05-10 14:30,877.3109382,,
2016-05-10 15:30,882.0212698,,
2016-05-10 16:30,882.6200106,,
2016-05-10 17:30,884.9837678,,
2016-05-10 18:30,886.3542273,,
2016-05-10 19:30,884.8948746,,
2016-05-10 20:30,889.7301471,,
2016-05-10 21:30,890.6899929,,
2016-05-10 22:30,891.6890091,,
2016-05-10 23:30,888.4377424,,
2016-05-11 0:30,884.2141602,,
2016-05-11 1:30,875.1803385,,
2016-05-11 2:30,867.842591,,
2016-05-11 3:30,860.1773849,,
2016-05-11 4:30,848.2939503,,
2016-05-11 5:30,834.9590705,,
2016-05-11 6:30,833.8195207,,
2016-05-11 7:30,831.6441391,,
2016-05-11 8:30,827.1071576,,
2016-05-11 9:30,825.0959924,,
2016-05-11 10:30,823.6082597,,
2016-05-11 11:30,821.2918435,,
2016-05-11 12:30,825.4068842,,
2016-05-11 13:30,827.196624,,
2016-05-11 14:30,829.5920639,,
2016-05-11 15:30,835.4362652,,
2016-05-11 16:30,839.7047284,,
2016-05-11 17:30,847.1881833,,
2016-05-11 18:30,852.2590579,,
2016-05-11 19:30,857.8155413,,
2016-05-11 20:30,866.6243359,,
2016-05-11 21:30,873.3286449,,
2016-05-11 22:30,874.4766692,,
2016-05-11 23:30,879.3861705,,
2016-05-12 0:30,879.4534753,,
2016-05-12 1:30,883.6503104,,
2016-05-12 2:30,887.2631325,,
2016-05-12 3:30,891.5871665,,
2016-05-12 4:30,892.5854053,,
2016-05-12 5:30,896.2291927,,
2016-05-12 6:30,898.6277526,,
2016-05-12 7:30,900.2060442,,
2016-05-12 8:30,897.3266211,,
2016-05-12 9:30,894.252054,,
2016-05-12 10:30,891.9951846,,
2016-05-12 11:30,893.0738258,,
2016-05-12 12:30,898.4433642,,
2016-05-12 13:30,898.389047,,
2016-05-12 14:30,903.1405401,,
2016-05-12 15:30,902.1047226,,
2016-05-12 16:30,901.7007294,,
2016-05-12 17:30,900.8190426,,
2016-05-12 18:30,898.8418097,,
2016-05-12 19:30,898.4107641,,
2016-05-12 20:30,899.2444267,,
2016-05-12 21:30,900.4056075,,
2016-05-12 22:30,899.0518296,,
2016-05-12 23:30,903.9597429,,
2016-05-13 0:30,903.5092176,,
2016-05-13 1:30,906.5304219,,
2016-05-13 2:30,905.2649469,,
2016-05-13 3:30,901.7945874,,
2016-05-13 4:30,895.7668848,,
2016-05-13 5:30,893.1223376,,
2016-05-13 6:30,891.7635699,,
2016-05-13 7:30,889.5068076,,
2016-05-13 8:30,884.931671,,
2016-05-13 9:30,884.0812119,,
2016-05-13 10:30,885.5061315,,
2016-05-13 11:30,886.2460576,,
2016-05-13 12:30,889.5375214,,
2016-05-13 13:30,893.6305161,,
2016-05-13 14:30,893.0573679,,
2016-05-13 15:30,893.1592154,,
2016-05-13 16:30,898.482859,,
2016-05-13 17:30,904.3071765,,
2016-05-13 18:30,910.3973866,,
2016-05-13 19:30,913.7223905,,
2016-05-13 20:30,917.2172056,,
2016-05-13 21:30,917.8234864,,
2016-05-13 22:30,920.1641341,,
2016-05-13 23:30,924.0652517,,
2016-05-14 0:30,925.6749207,,
2016-05-14 1:30,925.0274391,,
2016-05-14 2:30,922.3412638,,
2016-05-14 3:30,922.3726837,,
2016-05-14 4:30,925.2411948,,
2016-05-14 5:30,929.6027472,,
2016-05-14 6:30,928.0569716,,
2016-05-14 7:30,929.0939325,,
2016-05-14 8:30,928.3215759,,
2016-05-14 9:30,929.0833679,,
2016-05-14 10:30,927.8685806,,
2016-05-14 11:30,928.4647676,,
2016-05-14 12:30,931.4215206,,
2016-05-14 13:30,935.0059776,,
2016-05-14 14:30,937.3482055,,
2016-05-14 15:30,942.3998653,,
2016-05-14 16:30,949.753512,,
2016-05-14 17:30,954.3674498,,
2016-05-14 18:30,951.351262,,
2016-05-14 19:30,948.4592612,,
2016-05-14 20:30,951.2535201,,
2016-05-14 21:30,951.4205316,,
2016-05-14 22:30,950.9402128,,
2016-05-14 23:30,953.7366997,,
2016-05-15 0:30,952.7500163,,
2016-05-15 1:30,947.3491836,,
2016-05-15 2:30,943.3694624,,
2016-05-15 3:30,943.2936632,,
2016-05-15 4:30,937.626943,,
2016-05-15 5:30,934.016702,,
2016-05-15 6:30,929.6381176,,
2016-05-15 7:30,926.3081881,,
2016-05-15 8:30,922.4984212,,
2016-05-15 9:30,919.7127915,,
2016-05-15 10:30,918.6471239,,
2016-05-15 11:30,916.8432546,,
2016-05-15 12:30,917.6237135,,
2016-05-15 13:30,921.6863053,,
2016-05-15 14:30,925.6179743,,
2016-05-15 15:30,927.40862,,
2016-05-15 16:30,932.6026409,,
2016-05-15 17:30,937.1579193,,
2016-05-15 18:30,936.6196697,,
2016-05-15 19:30,940.5859803,,
2016-05-15 20:30,946.1355799,,
2016-05-15 21:30,946.2745333,,
2016-05-15 22:30,944.904354,,
2016-05-15 23:30,947.360223,,
2016-05-16 0:30,945.0789116,,
2016-05-16 1:30,942.5183496,,
2016-05-16 2:30,940.738639,,
2016-05-16 3:30,934.702872,,
2016-05-16 4:30,932.4056926,,
2016-05-16 5:30,927.0192669,,
2016-05-16 6:30,923.0705627,,
2016-05-16 7:30,916.7409261,,
2016-05-16 8:30,912.8463285,,
2016-05-16 9:30,907.8332615,,
2016-05-16 10:30,903.3487598,,
2016-05-16 11:30,898.4452379,,
2016-05-16 12:30,895.4779437,,
2016-05-16 13:30,891.4725771,,
2016-05-16 14:30,890.8191653,,
2016-05-16 15:30,891.1673782,,
2016-05-16 16:30,894.1522373,,
2016-05-16 17:30,895.4304099,,
2016-05-16 18:30,892.0721551,,
2016-05-16 19:30,890.4695662,,
2016-05-16 20:30,888.4175485,,
2016-05-16 21:30,881.4707145,,
2016-05-16 22:30,881.3660385,,
2016-05-16 23:30,884.9181617,,
2016-05-17 0:30,881.5770955,,
2016-05-17 1:30,880.0232972,,
2016-05-17 2:30,877.6637082,,
2016-05-17 3:30,876.0361989,,
2016-05-17 4:30,872.2970291,,
2016-05-17 5:30,865.8099673,,
2016-05-17 6:30,862.2060386,,
2016-05-17 7:30,859.898952,,
2016-05-17 8:30,859.287842,,
2016-05-17 9:30,858.7376027,,
2016-05-17 10:30,858.1011785,,
2016-05-17 11:30,859.248021,,
2016-05-17 12:30,859.2349559,,
2016-05-17 13:30,866.3564932,,
2016-05-17 14:30,871.1680417,,
2016-05-17 15:30,878.9053538,,
2016-05-17 16:30,887.6136039,,
2016-05-17 17:30,894.359264,,
2016-05-17 18:30,898.5350244,,
2016-05-17 19:30,902.3017296,,
2016-05-17 20:30,905.4374325,,
2016-05-17 21:30,909.6118775,,
2016-05-17 22:30,916.4928271,,
2016-05-17 23:30,918.0991876,,
2016-05-18 0:30,916.3925476,,
2016-05-18 1:30,915.9812525,,
2016-05-18 2:30,914.1386238,,
2016-05-18 3:30,908.3175383,,
2016-05-18 4:30,898.0786432,,
2016-05-18 5:30,894.6738783,,
2016-05-18 6:30,887.1640839,,
2016-05-18 7:30,883.6458805,,
2016-05-18 8:30,882.0644808,,
2016-05-18 9:30,881.8045732,,
2016-05-18 10:30,879.9354597,,
2016-05-18 11:30,873.9422714,,
2016-05-18 12:30,873.8823135,,
2016-05-18 13:30,879.3492031,,
2016-05-18 14:30,881.3893993,,
2016-05-18 15:30,888.5522976,,
2016-05-18 16:30,897.1670668,,
2016-05-18 17:30,904.8072485,,
2016-05-18 18:30,906.2052557,,
2016-05-18 19:30,910.9136908,,
2016-05-18 20:30,914.1638672,,
2016-05-18 21:30,916.9199635,,
2016-05-18 22:30,914.0353138,,
2016-05-18 23:30,913.1852923,,
2016-05-19 0:30,909.0604541,,
2016-05-19 1:30,904.6618162,,
2016-05-19 2:30,900.9126312,,
2016-05-19 3:30,897.7500426,,
2016-05-19 4:30,894.9127859,,
2016-05-19 5:30,894.9766287,,
2016-05-19 6:30,887.9588904,,
2016-05-19 7:30,886.8362515,,
2016-05-19 8:30,890.9497996,,
2016-05-19 9:30,891.223391,,
2016-05-19 10:30,887.9778381,,
2016-05-19 11:30,883.1078735,,
2016-05-19 12:30,887.4110062,,
2016-05-19 13:30,891.038156,,
2016-05-19 14:30,894.6420376,,
2016-05-19 15:30,898.7014913,,
2016-05-19 16:30,907.3840435,,
2016-05-19 17:30,913.0087067,,
2016-05-19 18:30,914.4449642,,
2016-05-19 19:30,918.7138565,,
2016-05-19 20:30,921.0220571,,
2016-05-19 21:30,926.2117335,,
2016-05-19 22:30,924.1261243,,
2016-05-19 23:30,922.294649,,
2016-05-20 0:30,919.0762022,,
2016-05-20 1:30,917.8446212,,
2016-05-20 2:30,916.7303402,,
2016-05-20 3:30,916.2570041,,
2016-05-20 4:30,912.8655456,,
2016-05-20 5:30,903.4382866,,
2016-05-20 6:30,895.2847982,,
2016-05-20 7:30,893.6106066,,
2016-05-20 8:30,887.4316691,,
2016-05-20 9:30,880.8316074,,
2016-05-20 10:30,877.303099,,
2016-05-20 11:30,871.9312121,,
2016-05-20 12:30,873.2627695,,
2016-05-20 13:30,872.1757284,,
2016-05-20 14:30,870.9081445,,
2016-05-20 15:30,874.1919042,,
2016-05-20 16:30,878.346439,,
2016-05-20 17:30,886.204948,,
2016-05-20 18:30,896.0842722,,
2016-05-20 19:30,903.4042177,,
2016-05-20 20:30,909.2815439,,
2016-05-20 21:30,917.4677075,,
2016-05-20 22:30,913.6105989,,
2016-05-20 23:30,915.7293976,,
2016-05-21 0:30,919.3238642,,
2016-05-21 1:30,921.2613259,,
2016-05-21 2:30,920.081108,,
2016-05-21 3:30,916.1558515,,
2016-05-21 4:30,912.3837967,,
2016-05-21 5:30,901.6784066,,
2016-05-21 6:30,900.1549927,,
2016-05-21 7:30,894.4306714,,
2016-05-21 8:30,892.7164745,,
2016-05-21 9:30,890.4756266,,
2016-05-21 10:30,889.8715798,,
2016-05-21 11:30,884.5902263,,
2016-05-21 12:30,881.4284743,,
2016-05-21 13:30,879.4187862,,
2016-05-21 14:30,878.1465478,,
2016-05-21 15:30,880.5592138,,
2016-05-21 16:30,886.5082725,,
2016-05-21 17:30,894.4979057,,
2016-05-21 18:30,898.6121939,,
2016-05-21 19:30,899.0464177,,
2016-05-21 20:30,902.5990192,,
2016-05-21 21:30,907.3798535,,
2016-05-21 22:30,909.1582561,,
2016-05-21 23:30,912.1823396,,
2016-05-22 0:30,916.2767831,,
2016-05-22 1:30,917.7796159,,
2016-05-22 2:30,918.3273696,,
2016-05-22 3:30,915.2456036,,
2016-05-22 4:30,914.9676207,,
2016-05-22 5:30,909.1784991,,
2016-05-22 6:30,912.9517348,,
2016-05-22 7:30,911.9360086,,
2016-05-22 8:30,909.5000479,,
2016-05-22 9:30,904.1752176,,
2016-05-22 10:30,902.4223884,,
2016-05-22 11:30,899.5193837,,
2016-05-22 12:30,898.2242449,,
2016-05-22 13:30,898.2909473,,
2016-05-22 14:30,895.7103896,,
2016-05-22 15:30,896.2403797,,
2016-05-22 16:30,900.1742768,,
2016-05-22 17:30,897.1068471,,
2016-05-22 18:30,899.2457555,,
2016-05-22 19:30,901.9887576,,
2016-05-22 20:30,905.0171043,,
2016-05-22 21:30,903.4541792,,
2016-05-22 22:30,908.3727749,,
2016-05-22 23:30,909.7780226,,
2016-05-23 0:30,915.9047869,,
2016-05-23 1:30,917.496113,,
2016-05-23 2:30,916.793796,,
2016-05-23 3:30,918.4912029,,
2016-05-23 4:30,917.1989204,,
2016-05-23 5:30,916.8248531,,
2016-05-23 6:30,919.4527539,,
2016-05-23 7:30,912.6910857,,
2016-05-23 8:30,906.5706662,,
2016-05-23 9:30,906.9691966,,
2016-05-23 10:30,906.3198882,,
2016-05-23 11:30,904.3657194,,
2016-05-23 12:30,899.2809816,,
2016-05-23 13:30,896.3631073,,
2016-05-23 14:30,893.1511668,,
2016-05-23 15:30,888.320837,,
2016-05-23 16:30,885.486091,,
2016-05-23 17:30,880.4782644,,
2016-05-23 18:30,876.3466573,,
2016-05-23 19:30,869.7637094,,
2016-05-23 20:30,866.5764185,,
2016-05-23 21:30,860.2119284,,
2016-05-23 22:30,862.7283282,,
2016-05-23 23:30,859.8168314,,
2016-05-24 0:30,856.2131031,,
2016-05-24 1:30,853.8202941,,
2016-05-24 2:30,850.0095143,,
2016-05-24 3:30,847.8157176,,
2016-05-24 4:30,837.9611623,,
2016-05-24 5:30,837.3777414,,
2016-05-24 6:30,835.2148111,,
2016-05-24 7:30,832.1636115,,
2016-05-24 8:30,832.7226816,,
2016-05-24 9:30,837.9899124,,
2016-05-24 10:30,841.1270295,,
2016-05-24 11:30,846.1127663,,
2016-05-24 12:30,852.4495465,,
2016-05-24 13:30,861.9357153,,
2016-05-24 14:30,864.8249444,,
2016-05-24 15:30,868.1686044,,
2016-05-24 16:30,874.6522634,,
2016-05-24 17:30,880.3006868,,
2016-05-24 18:30,881.5611378,,
2016-05-24 19:30,890.9398094,,
2016-05-24 20:30,895.1921701,,
2016-05-24 21:30,896.7622812,,
2016-05-24 22:30,900.4161081,,
2016-05-24 23:30,899.8466153,,
2016-05-25 0:30,897.3999866,,
2016-05-25 1:30,896.8647858,,
2016-05-25 2:30,892.7967694,,
2016-05-25 3:30,886.9307035,,
2016-05-25 4:30,880.3356679,,
2016-05-25 5:30,876.7086413,,
2016-05-25 6:30,868.620205,,
2016-05-25 7:30,861.2743018,,
2016-05-25 8:30,857.0972293,,
2016-05-25 9:30,857.1114163,,
2016-05-25 10:30,856.0703839,,
2016-05-25 11:30,855.777084,,
2016-05-25 12:30,856.5595001,,
2016-05-25 13:30,857.2821741,,
2016-05-25 14:30,855.2596681,,
2016-05-25 15:30,858.9832756,,
2016-05-25 16:30,865.3491348,,
2016-05-25 17:30,868.8523552,,
2016-05-25 18:30,866.7356187,,
2016-05-25 19:30,872.039406,,
2016-05-25 20:30,869.2570938,,
2016-05-25 21:30,871.8767043,,
2016-05-25 22:30,872.0748737,,
2016-05-25 23:30,874.1703363,,
2016-05-26 0:30,876.534002,,
2016-05-26 1:30,875.6636305,,
2016-05-26 2:30,874.2278944,,
2016-05-26 3:30,873.2651299,,
2016-05-26 4:30,866.7448273,,
2016-05-26 5:30,862.2235203,,
2016-05-26 6:30,856.1430938,,
2016-05-26 7:30,856.5882142,,
2016-05-26 8:30,859.6486539,,
2016-05-26 9:30,863.195415,,
2016-05-26 10:30,863.3848651,,
2016-05-26 11:30,868.3935656,,
2016-05-26 12:30,871.7219613,,
2016-05-26 13:30,877.2215205,,
2016-05-26 14:30,883.9783991,,
2016-05-26 15:30,887.3213624,,
2016-05-26 16:30,890.0524516,,
2016-05-26 17:30,888.4077837,,
2016-05-26 18:30,884.9530941,,
2016-05-26 19:30,888.0402263,,
2016-05-26 20:30,886.3273633,,
2016-05-26 21:30,884.0467578,,
2016-05-26 22:30,883.7494702,,
2016-05-26 23:30,884.3032779,,
2016-05-27 0:30,880.3051035,,
2016-05-27 1:30,872.932559,,
2016-05-27 2:30,867.866437,,
2016-05-27 3:30,860.767914,,
2016-05-27 4:30,851.7636865,,
2016-05-27 5:30,849.752466,,
2016-05-27 6:30,843.4821354,,
2016-05-27 7:30,844.7151407,,
2016-05-27 8:30,846.5519832,,
2016-05-27 9:30,845.3207235,,
2016-05-27 10:30,844.8980518,,
2016-05-27 11:30,845.986694,,
2016-05-27 12:30,847.8178651,,
2016-05-27 13:30,854.8945025,,
2016-05-27 14:30,859.6964382,,
2016-05-27 15:30,860.3763201,,
2016-05-27 16:30,861.9341816,,
2016-05-27 17:30,866.1453886,,
2016-05-27 18:30,869.8859794,,
2016-05-27 19:30,872.656085,,
2016-05-27 20:30,871.8048827,,
2016-05-27 21:30,872.768148,,
2016-05-27 22:30,875.5071961,,
2016-05-27 23:30,875.3084046,,
2016-05-28 0:30,871.2049812,,
2016-05-28 1:30,866.1082532,,
2016-05-28 2:30,865.6009567,,
2016-05-28 3:30,859.8280821,,
2016-05-28 4:30,858.4645877,,
2016-05-28 5:30,853.188695,,
2016-05-28 6:30,847.5745283,,
2016-05-28 7:30,847.8433092,,
2016-05-28 8:30,847.2720946,,
2016-05-28 9:30,842.2279087,,
2016-05-28 10:30,842.4104527,,
2016-05-28 11:30,839.6232521,,
2016-05-28 12:30,844.1448705,,
2016-05-28 13:30,846.4638352,,
2016-05-28 14:30,847.3023308,,
2016-05-28 15:30,850.4443573,,
2016-05-28 16:30,852.8566144,,
2016-05-28 17:30,861.8867011,,
2016-05-28 18:30,863.3804841,,
2016-05-28 19:30,866.9999191,,
2016-05-28 20:30,869.2954908,,
2016-05-28 21:30,872.1984434,,
2016-05-28 22:30,873.5134537,,
2016-05-28 23:30,876.2191534,,
2016-05-29 0:30,877.6870704,,
2016-05-29 1:30,879.2417084,,
2016-05-29 2:30,883.2070664,,
2016-05-29 3:30,881.811082,,
2016-05-29 4:30,886.0408488,,
2016-05-29 5:30,884.8680932,,
2016-05-29 6:30,890.0142602,,
2016-05-29 7:30,887.3401728,,
2016-05-29 8:30,886.8323345,,
2016-05-29 9:30,884.0913132,,
2016-05-29 10:30,882.6038515,,
2016-05-29 11:30,881.9837304,,
2016-05-29 12:30,883.4717142,,
2016-05-29 13:30,883.9436221,,
2016-05-29 14:30,889.6902944,,
2016-05-29 15:30,894.9566806,,
2016-05-29 16:30,899.485146,,
2016-05-29 17:30,904.195072,,
2016-05-29 18:30,902.129155,,
2016-05-29 19:30,903.0890653,,
2016-05-29 20:30,902.9236003,,
2016-05-29 21:30,903.9100376,,
2016-05-29 22:30,904.2597623,,
2016-05-29 23:30,908.6671294,,
2016-05-30 0:30,910.7610422,,
2016-05-30 1:30,907.6369389,,
2016-05-30 2:30,907.6095179,,
2016-05-30 3:30,905.061503,,
2016-05-30 4:30,904.4971237,,
2016-05-30 5:30,901.9903512,,
2016-05-30 6:30,898.0208428,,
2016-05-30 7:30,890.173697,,
2016-05-30 8:30,889.6592117,,
2016-05-30 9:30,883.5685071,,
2016-05-30 10:30,883.3192225,,
2016-05-30 11:30,888.5778213,,
2016-05-30 12:30,887.5252911,,
2016-05-30 13:30,891.2107265,,
2016-05-30 14:30,897.474232,,
2016-05-30 15:30,898.0202942,,
2016-05-30 16:30,896.0263363,,
2016-05-30 17:30,893.8953989,,
2016-05-30 18:30,893.6555453,,
2016-05-30 19:30,896.3571994,,
2016-05-30 20:30,897.672711,,
2016-05-30 21:30,895.0161643,,
2016-05-30 22:30,891.8600961,,
2016-05-30 23:30,889.2324011,,
2016-05-31 0:30,887.3941842,,
2016-05-31 1:30,884.5153214,,
2016-05-31 2:30,885.8326667,,
2016-05-31 3:30,884.2535814,,
2016-05-31 4:30,884.9393164,,
2016-05-31 5:30,881.5000691,,
2016-05-31 6:30,881.3328739,,
2016-05-31 7:30,882.2966247,,
2016-05-31 8:30,884.1084662,,
2016-05-31 9:30,883.5222098,,
2016-05-31 10:30,884.7272784,,
2016-05-31 11:30,886.7813984,,
2016-05-31 12:30,884.9816892,,
2016-05-31 13:30,887.4313509,,
2016-05-31 14:30,892.7340867,,
2016-05-31 15:30,892.4577508,,
2016-05-31 16:30,892.6027667,,
2016-05-31 17:30,899.1720496,,
2016-05-31 18:30,904.841873,,
2016-05-31 19:30,906.8129487,,
2016-05-31 20:30,906.2713885,,
2016-05-31 21:30,909.69004,,
2016-05-31 22:30,910.3009274,,
2016-05-31 23:30,911.7134474,,
2016-06-01 0:30,918.0783151,,
2016-06-01 1:30,919.2476629,,
2016-06-01 2:30,921.7487298,,
2016-06-01 3:30,920.6203082,,
2016-06-01 4:30,923.1840964,,
2016-06-01 5:30,922.2600379,,
2016-06-01 6:30,922.1638263,,
2016-06-01 7:30,917.2193899,,
2016-06-01 8:30,915.8283689,,
2016-06-01 9:30,910.3599266,,
2016-06-01 10:30,907.363193,,
2016-06-01 11:30,906.6347465,,
2016-06-01 12:30,907.3483392,,
2016-06-01 13:30,909.1672527,,
