DATE,NPIV,,
2022-05-01 15:30,1674.274267,,
2022-05-01 16:30,1669.222618,,
2022-05-01 17:30,1653.587952,,
2022-05-01 18:30,1630.428684,,
2022-05-01 19:30,1647.15276,,
2022-05-01 20:30,1658.846587,,
2022-05-01 21:30,1692.226781,,
2022-05-01 22:30,1703.582422,,
2022-05-01 23:30,1692.943926,,
2022-05-02 0:30,1675.577943,,
2022-05-02 1:30,1670.515016,,
2022-05-02 2:30,1667.904342,,
2022-05-02 3:30,1656.378779,,
2022-05-02 4:30,1634.829859,,
2022-05-02 5:30,1630.916086,,
2022-05-02 6:30,1620.554222,,
2022-05-02 7:30,1613.617361,,
2022-05-02 8:30,1629.7737,,
2022-05-02 9:30,1627.1767,,
2022-05-02 10:30,1644.487657,,
2022-05-02 11:30,1660.886341,,
2022-05-02 12:30,1668.898798,,
2022-05-02 13:30,1645.949696,,
2022-05-02 14:30,1606.756852,,
2022-05-02 15:30,1585.59924,,
2022-05-02 16:30,1572.497297,,
2022-05-02 17:30,1559.289205,,
2022-05-02 18:30,1574.322863,,
2022-05-02 19:30,1563.75016,,
2022-05-02 20:30,1521.769917,,
2022-05-02 21:30,1497.263005,,
2022-05-02 22:30,1498.923086,,
2022-05-02 23:30,1511.755175,,
2022-05-03 0:30,1531.618849,,
2022-05-03 1:30,1559.481478,,
2022-05-03 2:30,1550.985297,,
2022-05-03 3:30,1568.003173,,
2022-05-03 4:30,1590.383892,,
2022-05-03 5:30,1582.808291,,
2022-05-03 6:30,1557.691543,,
2022-05-03 7:30,1542.774282,,
2022-05-03 8:30,1542.330928,,
2022-05-03 9:30,1566.043759,,
2022-05-03 10:30,1570.57721,,
2022-05-03 11:30,1575.885941,,
2022-05-03 12:30,1585.645723,,
2022-05-03 13:30,1586.652396,,
2022-05-03 14:30,1607.356475,,
2022-05-03 15:30,1618.876766,,
2022-05-03 16:30,1632.928419,,
2022-05-03 17:30,1634.287896,,
2022-05-03 18:30,1640.000323,,
2022-05-03 19:30,1634.682529,,
2022-05-03 20:30,1642.891386,,
2022-05-03 21:30,1635.308291,,
2022-05-03 22:30,1630.784942,,
2022-05-03 23:30,1615.545569,,
2022-05-04 0:30,1605.352416,,
2022-05-04 1:30,1601.82059,,
2022-05-04 2:30,1617.871984,,
2022-05-04 3:30,1630.409541,,
2022-05-04 4:30,1627.088817,,
2022-05-04 5:30,1609.180963,,
2022-05-04 6:30,1608.682705,,
2022-05-04 7:30,1599.19275,,
2022-05-04 8:30,1610.948402,,
2022-05-04 9:30,1627.136931,,
2022-05-04 10:30,1612.619125,,
2022-05-04 11:30,1601.804539,,
2022-05-04 12:30,1613.252301,,
2022-05-04 13:30,1603.230778,,
2022-05-04 14:30,1603.452349,,
2022-05-04 15:30,1611.407281,,
2022-05-04 16:30,1625.121685,,
2022-05-04 17:30,1639.277198,,
2022-05-04 18:30,1659.739418,,
2022-05-04 19:30,1640.068547,,
2022-05-04 20:30,1630.815173,,
2022-05-04 21:30,1616.761377,,
2022-05-04 22:30,1614.163428,,
2022-05-04 23:30,1599.623209,,
2022-05-05 0:30,1592.44632,,
2022-05-05 1:30,1580.122841,,
2022-05-05 2:30,1582.367649,,
2022-05-05 3:30,1576.06266,,
2022-05-05 4:30,1555.527521,,
2022-05-05 5:30,1556.037181,,
2022-05-05 6:30,1553.854926,,
2022-05-05 7:30,1548.140776,,
2022-05-05 8:30,1547.010165,,
2022-05-05 9:30,1562.67036,,
2022-05-05 10:30,1549.491511,,
2022-05-05 11:30,1544.833835,,
2022-05-05 12:30,1546.390958,,
2022-05-05 13:30,1569.141475,,
2022-05-05 14:30,1601.136826,,
2022-05-05 15:30,1626.703231,,
2022-05-05 16:30,1619.877574,,
2022-05-05 17:30,1590.525326,,
2022-05-05 18:30,1563.883038,,
2022-05-05 19:30,1565.7547,,
2022-05-05 20:30,1573.10938,,
2022-05-05 21:30,1574.340938,,
2022-05-05 22:30,1564.354559,,
2022-05-05 23:30,1566.639532,,
2022-05-06 0:30,1570.766093,,
2022-05-06 1:30,1570.387343,,
2022-05-06 2:30,1584.357047,,
2022-05-06 3:30,1602.672965,,
2022-05-06 4:30,1585.749267,,
2022-05-06 5:30,1581.991841,,
2022-05-06 6:30,1589.244666,,
2022-05-06 7:30,1575.617366,,
2022-05-06 8:30,1576.368318,,
2022-05-06 9:30,1583.209169,,
2022-05-06 10:30,1564.2966,,
2022-05-06 11:30,1585.698852,,
2022-05-06 12:30,1622.749932,,
2022-05-06 13:30,1613.700469,,
2022-05-06 14:30,1595.043156,,
2022-05-06 15:30,1586.083943,,
2022-05-06 16:30,1584.242987,,
2022-05-06 17:30,1596.278617,,
2022-05-06 18:30,1606.904142,,
2022-05-06 19:30,1590.628186,,
2022-05-06 20:30,1576.956667,,
2022-05-06 21:30,1596.457153,,
2022-05-06 22:30,1622.928104,,
2022-05-06 23:30,1641.530827,,
2022-05-07 0:30,1649.493683,,
2022-05-07 1:30,1663.020844,,
2022-05-07 2:30,1644.158781,,
2022-05-07 3:30,1622.623469,,
2022-05-07 4:30,1593.09392,,
2022-05-07 5:30,1590.660139,,
2022-05-07 6:30,1590.517902,,
2022-05-07 7:30,1604.317231,,
2022-05-07 8:30,1594.17631,,
2022-05-07 9:30,1589.338556,,
2022-05-07 10:30,1589.35481,,
2022-05-07 11:30,1584.784243,,
2022-05-07 12:30,1591.812618,,
2022-05-07 13:30,1592.397652,,
2022-05-07 14:30,1604.833183,,
2022-05-07 15:30,1640.361302,,
2022-05-07 16:30,1675.168821,,
2022-05-07 17:30,1659.505363,,
2022-05-07 18:30,1658.635467,,
2022-05-07 19:30,1621.632077,,
2022-05-07 20:30,1607.127287,,
2022-05-07 21:30,1617.776268,,
2022-05-07 22:30,1631.011282,,
2022-05-07 23:30,1619.612422,,
2022-05-08 0:30,1632.932276,,
2022-05-08 1:30,1609.303341,,
2022-05-08 2:30,1605.031421,,
2022-05-08 3:30,1597.734326,,
2022-05-08 4:30,1611.740997,,
2022-05-08 5:30,1628.239564,,
2022-05-08 6:30,1666.732509,,
2022-05-08 7:30,1657.145218,,
2022-05-08 8:30,1642.734987,,
2022-05-08 9:30,1611.91424,,
2022-05-08 10:30,1599.982453,,
2022-05-08 11:30,1590.284908,,
2022-05-08 12:30,1586.767355,,
2022-05-08 13:30,1583.672513,,
2022-05-08 14:30,1582.419615,,
2022-05-08 15:30,1589.444761,,
2022-05-08 16:30,1587.851778,,
2022-05-08 17:30,1582.788807,,
2022-05-08 18:30,1583.247049,,
2022-05-08 19:30,1587.344922,,
2022-05-08 20:30,1596.301269,,
2022-05-08 21:30,1602.032336,,
2022-05-08 22:30,1605.014654,,
2022-05-08 23:30,1595.332416,,
2022-05-09 0:30,1599.140195,,
2022-05-09 1:30,1575.267627,,
2022-05-09 2:30,1548.435367,,
2022-05-09 3:30,1526.218161,,
2022-05-09 4:30,1549.710203,,
2022-05-09 5:30,1575.67579,,
2022-05-09 6:30,1591.212954,,
2022-05-09 7:30,1615.636063,,
2022-05-09 8:30,1593.417608,,
2022-05-09 9:30,1554.738154,,
2022-05-09 10:30,1550.829487,,
2022-05-09 11:30,1554.984144,,
2022-05-09 12:30,1563.88399,,
2022-05-09 13:30,1605.700804,,
2022-05-09 14:30,1637.799099,,
2022-05-09 15:30,1657.921914,,
2022-05-09 16:30,1678.267089,,
2022-05-09 17:30,1690.621441,,
2022-05-09 18:30,1694.919478,,
2022-05-09 19:30,1711.996995,,
2022-05-09 20:30,1735.624462,,
2022-05-09 21:30,1749.158938,,
2022-05-09 22:30,1741.826957,,
2022-05-09 23:30,1730.544344,,
2022-05-10 0:30,1716.598216,,
2022-05-10 1:30,1699.517061,,
2022-05-10 2:30,1676.627434,,
2022-05-10 3:30,1667.899726,,
2022-05-10 4:30,1662.545932,,
2022-05-10 5:30,1662.231738,,
2022-05-10 6:30,1675.663678,,
2022-05-10 7:30,1672.434534,,
2022-05-10 8:30,1670.927664,,
2022-05-10 9:30,1651.437042,,
2022-05-10 10:30,1646.512463,,
2022-05-10 11:30,1629.419894,,
2022-05-10 12:30,1610.034144,,
2022-05-10 13:30,1611.185748,,
2022-05-10 14:30,1625.845101,,
2022-05-10 15:30,1630.018671,,
2022-05-10 16:30,1646.37676,,
2022-05-10 17:30,1665.436157,,
2022-05-10 18:30,1664.883284,,
2022-05-10 19:30,1662.20478,,
2022-05-10 20:30,1682.668088,,
2022-05-10 21:30,1672.553341,,
2022-05-10 22:30,1665.942089,,
2022-05-10 23:30,1661.294537,,
2022-05-11 0:30,1642.36472,,
2022-05-11 1:30,1638.393597,,
2022-05-11 2:30,1649.265132,,
2022-05-11 3:30,1642.822549,,
2022-05-11 4:30,1639.931903,,
2022-05-11 5:30,1627.399518,,
2022-05-11 6:30,1612.863471,,
2022-05-11 7:30,1575.000133,,
2022-05-11 8:30,1555.330425,,
2022-05-11 9:30,1550.170192,,
2022-05-11 10:30,1560.953379,,
2022-05-11 11:30,1584.311957,,
2022-05-11 12:30,1621.050933,,
2022-05-11 13:30,1617.892945,,
2022-05-11 14:30,1635.563005,,
2022-05-11 15:30,1640.979656,,
2022-05-11 16:30,1657.853525,,
2022-05-11 17:30,1654.710209,,
2022-05-11 18:30,1678.501291,,
2022-05-11 19:30,1701.421274,,
2022-05-11 20:30,1706.382805,,
2022-05-11 21:30,1697.868007,,
2022-05-11 22:30,1706.235851,,
2022-05-11 23:30,1694.289361,,
2022-05-12 0:30,1695.587919,,
2022-05-12 1:30,1695.417862,,
2022-05-12 2:30,1662.480155,,
2022-05-12 3:30,1619.590017,,
2022-05-12 4:30,1620.934948,,
2022-05-12 5:30,1607.543458,,
2022-05-12 6:30,1605.034856,,
2022-05-12 7:30,1617.699354,,
2022-05-12 8:30,1610.572212,,
2022-05-12 9:30,1610.516307,,
2022-05-12 10:30,1631.121635,,
2022-05-12 11:30,1613.196797,,
2022-05-12 12:30,1593.971864,,
2022-05-12 13:30,1606.50072,,
2022-05-12 14:30,1603.679136,,
2022-05-12 15:30,1629.109433,,
2022-05-12 16:30,1666.292272,,
2022-05-12 17:30,1685.465746,,
2022-05-12 18:30,1687.360286,,
2022-05-12 19:30,1710.295418,,
2022-05-12 20:30,1709.270498,,
2022-05-12 21:30,1717.910953,,
2022-05-12 22:30,1743.807356,,
2022-05-12 23:30,1746.094162,,
2022-05-13 0:30,1734.872688,,
2022-05-13 1:30,1723.162343,,
2022-05-13 2:30,1698.736229,,
2022-05-13 3:30,1679.86152,,
2022-05-13 4:30,1667.84983,,
2022-05-13 5:30,1639.623451,,
2022-05-13 6:30,1624.063483,,
2022-05-13 7:30,1609.958418,,
2022-05-13 8:30,1620.157096,,
2022-05-13 9:30,1631.714334,,
2022-05-13 10:30,1638.097316,,
2022-05-13 11:30,1664.386687,,
2022-05-13 12:30,1672.586496,,
2022-05-13 13:30,1666.711007,,
2022-05-13 14:30,1675.242468,,
2022-05-13 15:30,1677.69806,,
2022-05-13 16:30,1712.278407,,
2022-05-13 17:30,1743.840993,,
2022-05-13 18:30,1740.401738,,
2022-05-13 19:30,1735.174489,,
2022-05-13 20:30,1721.28016,,
2022-05-13 21:30,1711.453387,,
2022-05-13 22:30,1731.5844,,
2022-05-13 23:30,1737.920837,,
2022-05-14 0:30,1727.516963,,
2022-05-14 1:30,1730.765199,,
2022-05-14 2:30,1716.012476,,
2022-05-14 3:30,1709.012872,,
2022-05-14 4:30,1690.312682,,
2022-05-14 5:30,1678.902542,,
2022-05-14 6:30,1666.72302,,
2022-05-14 7:30,1661.885584,,
2022-05-14 8:30,1682.670219,,
2022-05-14 9:30,1685.099596,,
2022-05-14 10:30,1674.506225,,
2022-05-14 11:30,1683.796331,,
2022-05-14 12:30,1687.669538,,
2022-05-14 13:30,1678.86169,,
2022-05-14 14:30,1687.599191,,
2022-05-14 15:30,1701.592452,,
2022-05-14 16:30,1720.756129,,
2022-05-14 17:30,1746.420126,,
2022-05-14 18:30,1749.69364,,
2022-05-14 19:30,1744.725339,,
2022-05-14 20:30,1726.035808,,
2022-05-14 21:30,1723.206459,,
2022-05-14 22:30,1734.124746,,
2022-05-14 23:30,1722.53746,,
2022-05-15 0:30,1728.2422,,
2022-05-15 1:30,1724.513862,,
2022-05-15 2:30,1713.511896,,
2022-05-15 3:30,1689.755302,,
2022-05-15 4:30,1682.73762,,
2022-05-15 5:30,1648.784102,,
2022-05-15 6:30,1644.230633,,
2022-05-15 7:30,1645.9367,,
2022-05-15 8:30,1661.233792,,
2022-05-15 9:30,1678.226322,,
2022-05-15 10:30,1687.557597,,
2022-05-15 11:30,1677.69364,,
2022-05-15 12:30,1652.751669,,
2022-05-15 13:30,1652.883042,,
2022-05-15 14:30,1661.083329,,
2022-05-15 15:30,1671.436964,,
2022-05-15 16:30,1686.906806,,
2022-05-15 17:30,1725.314803,,
2022-05-15 18:30,1732.33536,,
2022-05-15 19:30,1752.683437,,
2022-05-15 20:30,1759.81927,,
2022-05-15 21:30,1752.200425,,
2022-05-15 22:30,1757.027758,,
2022-05-15 23:30,1758.847206,,
2022-05-16 0:30,1723.184087,,
2022-05-16 1:30,1703.853158,,
2022-05-16 2:30,1681.51113,,
2022-05-16 3:30,1662.175573,,
2022-05-16 4:30,1656.336926,,
2022-05-16 5:30,1641.875399,,
2022-05-16 6:30,1653.063185,,
2022-05-16 7:30,1686.677904,,
2022-05-16 8:30,1714.715509,,
2022-05-16 9:30,1716.384696,,
2022-05-16 10:30,1696.432576,,
2022-05-16 11:30,1682.13632,,
2022-05-16 12:30,1683.129779,,
2022-05-16 13:30,1705.445901,,
2022-05-16 14:30,1738.450968,,
2022-05-16 15:30,1757.373137,,
2022-05-16 16:30,1778.003288,,
2022-05-16 17:30,1781.941413,,
2022-05-16 18:30,1771.814394,,
2022-05-16 19:30,1768.109389,,
2022-05-16 20:30,1761.642275,,
2022-05-16 21:30,1758.731255,,
2022-05-16 22:30,1776.096597,,
2022-05-16 23:30,1787.85231,,
2022-05-17 0:30,1803.370781,,
2022-05-17 1:30,1782.318578,,
2022-05-17 2:30,1732.231748,,
2022-05-17 3:30,1709.714789,,
2022-05-17 4:30,1704.601162,,
2022-05-17 5:30,1727.671453,,
2022-05-17 6:30,1722.502355,,
2022-05-17 7:30,1692.493817,,
2022-05-17 8:30,1651.007171,,
2022-05-17 9:30,1636.726818,,
2022-05-17 10:30,1649.858481,,
2022-05-17 11:30,1681.698509,,
2022-05-17 12:30,1704.651736,,
2022-05-17 13:30,1703.404633,,
2022-05-17 14:30,1694.544164,,
2022-05-17 15:30,1701.766659,,
2022-05-17 16:30,1681.647736,,
2022-05-17 17:30,1652.11619,,
2022-05-17 18:30,1635.661848,,
2022-05-17 19:30,1592.582738,,
2022-05-17 20:30,1585.184486,,
2022-05-17 21:30,1604.966856,,
2022-05-17 22:30,1602.267724,,
2022-05-17 23:30,1616.415084,,
2022-05-18 0:30,1629.434758,,
2022-05-18 1:30,1623.065073,,
2022-05-18 2:30,1624.32418,,
2022-05-18 3:30,1612.623335,,
2022-05-18 4:30,1604.827487,,
2022-05-18 5:30,1597.643479,,
2022-05-18 6:30,1584.908811,,
2022-05-18 7:30,1574.344643,,
2022-05-18 8:30,1574.819401,,
2022-05-18 9:30,1547.805483,,
2022-05-18 10:30,1529.51302,,
2022-05-18 11:30,1539.814937,,
2022-05-18 12:30,1559.709025,,
2022-05-18 13:30,1591.09836,,
2022-05-18 14:30,1611.837984,,
2022-05-18 15:30,1616.9638,,
2022-05-18 16:30,1608.042238,,
2022-05-18 17:30,1624.778113,,
2022-05-18 18:30,1635.681088,,
2022-05-18 19:30,1648.125472,,
2022-05-18 20:30,1660.79942,,
2022-05-18 21:30,1702.509997,,
2022-05-18 22:30,1713.98681,,
2022-05-18 23:30,1701.346088,,
2022-05-19 0:30,1693.527463,,
2022-05-19 1:30,1693.430044,,
2022-05-19 2:30,1679.371784,,
2022-05-19 3:30,1671.953167,,
2022-05-19 4:30,1682.21931,,
2022-05-19 5:30,1666.367949,,
2022-05-19 6:30,1657.498741,,
2022-05-19 7:30,1636.574154,,
2022-05-19 8:30,1607.342969,,
2022-05-19 9:30,1585.701182,,
2022-05-19 10:30,1595.412218,,
2022-05-19 11:30,1584.918914,,
2022-05-19 12:30,1573.113847,,
2022-05-19 13:30,1573.913072,,
2022-05-19 14:30,1611.066313,,
2022-05-19 15:30,1653.467225,,
2022-05-19 16:30,1673.825739,,
2022-05-19 17:30,1683.779073,,
2022-05-19 18:30,1687.51086,,
2022-05-19 19:30,1693.757182,,
2022-05-19 20:30,1724.45493,,
2022-05-19 21:30,1737.723435,,
2022-05-19 22:30,1707.273118,,
2022-05-19 23:30,1706.456086,,
2022-05-20 0:30,1701.679343,,
2022-05-20 1:30,1673.229561,,
2022-05-20 2:30,1678.594405,,
2022-05-20 3:30,1669.967638,,
2022-05-20 4:30,1654.688355,,
2022-05-20 5:30,1675.900607,,
2022-05-20 6:30,1681.91029,,
2022-05-20 7:30,1670.919445,,
2022-05-20 8:30,1661.313464,,
2022-05-20 9:30,1644.781502,,
2022-05-20 10:30,1660.737774,,
2022-05-20 11:30,1666.3239,,
2022-05-20 12:30,1667.543739,,
2022-05-20 13:30,1677.707039,,
2022-05-20 14:30,1686.016935,,
2022-05-20 15:30,1702.851358,,
2022-05-20 16:30,1728.749264,,
2022-05-20 17:30,1733.09511,,
2022-05-20 18:30,1750.072909,,
2022-05-20 19:30,1774.233043,,
2022-05-20 20:30,1763.509893,,
2022-05-20 21:30,1771.346614,,
2022-05-20 22:30,1760.680505,,
2022-05-20 23:30,1748.157904,,
2022-05-21 0:30,1761.706209,,
2022-05-21 1:30,1786.865612,,
2022-05-21 2:30,1761.625333,,
2022-05-21 3:30,1755.88863,,
2022-05-21 4:30,1740.919088,,
2022-05-21 5:30,1695.439081,,
2022-05-21 6:30,1705.575893,,
2022-05-21 7:30,1717.677253,,
2022-05-21 8:30,1722.151699,,
2022-05-21 9:30,1714.6263,,
2022-05-21 10:30,1708.532817,,
2022-05-21 11:30,1671.893711,,
2022-05-21 12:30,1690.312688,,
2022-05-21 13:30,1695.743069,,
2022-05-21 14:30,1714.761447,,
2022-05-21 15:30,1715.314356,,
2022-05-21 16:30,1718.631615,,
2022-05-21 17:30,1714.693824,,
2022-05-21 18:30,1738.842992,,
2022-05-21 19:30,1770.526613,,
2022-05-21 20:30,1801.825916,,
2022-05-21 21:30,1793.513166,,
2022-05-21 22:30,1794.90397,,
2022-05-21 23:30,1764.921656,,
2022-05-22 0:30,1746.966693,,
2022-05-22 1:30,1764.311751,,
2022-05-22 2:30,1765.247288,,
2022-05-22 3:30,1738.073405,,
2022-05-22 4:30,1741.223475,,
2022-05-22 5:30,1711.457787,,
2022-05-22 6:30,1681.681643,,
2022-05-22 7:30,1702.828965,,
2022-05-22 8:30,1690.380172,,
2022-05-22 9:30,1685.222197,,
2022-05-22 10:30,1685.504667,,
2022-05-22 11:30,1680.809235,,
2022-05-22 12:30,1672.135639,,
2022-05-22 13:30,1720.687144,,
2022-05-22 14:30,1731.821332,,
2022-05-22 15:30,1734.142495,,
2022-05-22 16:30,1733.008015,,
2022-05-22 17:30,1750.26764,,
2022-05-22 18:30,1752.944606,,
2022-05-22 19:30,1807.460743,,
2022-05-22 20:30,1820.10786,,
2022-05-22 21:30,1804.240379,,
2022-05-22 22:30,1780.603343,,
2022-05-22 23:30,1776.392559,,
2022-05-23 0:30,1733.401296,,
2022-05-23 1:30,1759.095648,,
2022-05-23 2:30,1745.596803,,
2022-05-23 3:30,1743.219562,,
2022-05-23 4:30,1760.911286,,
2022-05-23 5:30,1756.508917,,
2022-05-23 6:30,1723.753644,,
2022-05-23 7:30,1738.166693,,
2022-05-23 8:30,1711.12972,,
2022-05-23 9:30,1685.300939,,
2022-05-23 10:30,1692.366709,,
2022-05-23 11:30,1678.599535,,
2022-05-23 12:30,1681.108279,,
2022-05-23 13:30,1709.772612,,
2022-05-23 14:30,1732.619579,,
2022-05-23 15:30,1752.310561,,
2022-05-23 16:30,1741.129899,,
2022-05-23 17:30,1731.544625,,
2022-05-23 18:30,1707.685919,,
2022-05-23 19:30,1695.950226,,
2022-05-23 20:30,1702.57534,,
2022-05-23 21:30,1728.846667,,
2022-05-23 22:30,1726.577624,,
2022-05-23 23:30,1751.50765,,
2022-05-24 0:30,1753.521443,,
2022-05-24 1:30,1724.190077,,
2022-05-24 2:30,1704.964678,,
2022-05-24 3:30,1704.498051,,
2022-05-24 4:30,1709.642943,,
2022-05-24 5:30,1742.425966,,
2022-05-24 6:30,1738.14025,,
2022-05-24 7:30,1698.287753,,
2022-05-24 8:30,1676.009584,,
2022-05-24 9:30,1680.255058,,
2022-05-24 10:30,1684.012449,,
2022-05-24 11:30,1688.080879,,
2022-05-24 12:30,1685.641175,,
2022-05-24 13:30,1687.422967,,
2022-05-24 14:30,1687.718615,,
2022-05-24 15:30,1700.315531,,
2022-05-24 16:30,1682.187031,,
2022-05-24 17:30,1644.726249,,
2022-05-24 18:30,1630.622718,,
2022-05-24 19:30,1626.851702,,
2022-05-24 20:30,1618.526133,,
2022-05-24 21:30,1633.259393,,
2022-05-24 22:30,1604.168631,,
2022-05-24 23:30,1599.691681,,
2022-05-25 0:30,1572.927162,,
2022-05-25 1:30,1564.578771,,
2022-05-25 2:30,1562.315219,,
2022-05-25 3:30,1573.472847,,
2022-05-25 4:30,1565.007214,,
2022-05-25 5:30,1589.451707,,
2022-05-25 6:30,1563.580219,,
2022-05-25 7:30,1578.685381,,
2022-05-25 8:30,1549.971978,,
2022-05-25 9:30,1543.412202,,
2022-05-25 10:30,1554.135437,,
2022-05-25 11:30,1545.407429,,
2022-05-25 12:30,1543.035699,,
2022-05-25 13:30,1573.790992,,
2022-05-25 14:30,1562.908312,,
2022-05-25 15:30,1572.421431,,
2022-05-25 16:30,1577.477116,,
2022-05-25 17:30,1552.456899,,
2022-05-25 18:30,1562.290854,,
2022-05-25 19:30,1572.129314,,
2022-05-25 20:30,1569.314309,,
2022-05-25 21:30,1566.832555,,
2022-05-25 22:30,1559.756567,,
2022-05-25 23:30,1538.363834,,
2022-05-26 0:30,1560.635861,,
2022-05-26 1:30,1562.51621,,
2022-05-26 2:30,1550.903548,,
2022-05-26 3:30,1553.42566,,
2022-05-26 4:30,1540.755247,,
2022-05-26 5:30,1527.512314,,
2022-05-26 6:30,1534.016671,,
2022-05-26 7:30,1537.227637,,
2022-05-26 8:30,1541.349988,,
2022-05-26 9:30,1562.852236,,
2022-05-26 10:30,1565.098505,,
2022-05-26 11:30,1571.011223,,
2022-05-26 12:30,1571.456759,,
2022-05-26 13:30,1579.308015,,
2022-05-26 14:30,1570.928973,,
2022-05-26 15:30,1573.139127,,
2022-05-26 16:30,1586.662357,,
2022-05-26 17:30,1590.681914,,
2022-05-26 18:30,1598.153459,,
2022-05-26 19:30,1585.985458,,
2022-05-26 20:30,1587.259078,,
2022-05-26 21:30,1593.567356,,
2022-05-26 22:30,1611.248011,,
2022-05-26 23:30,1629.745491,,
2022-05-27 0:30,1640.275048,,
2022-05-27 1:30,1619.354675,,
2022-05-27 2:30,1609.965616,,
2022-05-27 3:30,1615.595086,,
2022-05-27 4:30,1609.67022,,
2022-05-27 5:30,1620.60499,,
2022-05-27 6:30,1620.230994,,
2022-05-27 7:30,1602.501626,,
2022-05-27 8:30,1574.251342,,
2022-05-27 9:30,1575.497854,,
2022-05-27 10:30,1570.245798,,
2022-05-27 11:30,1573.460266,,
2022-05-27 12:30,1582.71259,,
2022-05-27 13:30,1614.349645,,
2022-05-27 14:30,1635.299872,,
2022-05-27 15:30,1652.593951,,
2022-05-27 16:30,1635.462494,,
2022-05-27 17:30,1618.333401,,
2022-05-27 18:30,1635.148417,,
2022-05-27 19:30,1643.678362,,
2022-05-27 20:30,1667.241981,,
2022-05-27 21:30,1662.562771,,
2022-05-27 22:30,1632.742317,,
2022-05-27 23:30,1621.49729,,
2022-05-28 0:30,1610.701724,,
2022-05-28 1:30,1572.547932,,
2022-05-28 2:30,1574.583559,,
2022-05-28 3:30,1564.616913,,
2022-05-28 4:30,1590.190351,,
2022-05-28 5:30,1630.609939,,
2022-05-28 6:30,1639.687892,,
2022-05-28 7:30,1634.021751,,
2022-05-28 8:30,1610.604777,,
2022-05-28 9:30,1588.726104,,
2022-05-28 10:30,1578.838892,,
2022-05-28 11:30,1585.849779,,
2022-05-28 12:30,1617.270352,,
2022-05-28 13:30,1646.233183,,
2022-05-28 14:30,1662.624627,,
2022-05-28 15:30,1664.831874,,
2022-05-28 16:30,1655.280538,,
2022-05-28 17:30,1639.452242,,
2022-05-28 18:30,1643.546861,,
2022-05-28 19:30,1646.10257,,
2022-05-28 20:30,1629.431377,,
2022-05-28 21:30,1649.322288,,
2022-05-28 22:30,1650.118285,,
2022-05-28 23:30,1656.027663,,
2022-05-29 0:30,1650.175258,,
2022-05-29 1:30,1633.949019,,
2022-05-29 2:30,1581.83301,,
2022-05-29 3:30,1581.768708,,
2022-05-29 4:30,1557.303552,,
2022-05-29 5:30,1578.224841,,
2022-05-29 6:30,1589.69556,,
2022-05-29 7:30,1593.546605,,
2022-05-29 8:30,1583.376569,,
2022-05-29 9:30,1573.9318,,
2022-05-29 10:30,1566.090847,,
2022-05-29 11:30,1583.911884,,
2022-05-29 12:30,1585.178045,,
2022-05-29 13:30,1593.730222,,
2022-05-29 14:30,1600.34362,,
2022-05-29 15:30,1606.103972,,
2022-05-29 16:30,1610.389598,,
2022-05-29 17:30,1631.293649,,
2022-05-29 18:30,1625.73075,,
2022-05-29 19:30,1630.49471,,
2022-05-29 20:30,1646.973027,,
2022-05-29 21:30,1656.100259,,
2022-05-29 22:30,1649.728284,,
2022-05-29 23:30,1654.400638,,
2022-05-30 0:30,1615.769498,,
2022-05-30 1:30,1587.794045,,
2022-05-30 2:30,1588.382731,,
2022-05-30 3:30,1570.515829,,
2022-05-30 4:30,1573.087486,,
2022-05-30 5:30,1587.670607,,
2022-05-30 6:30,1585.698988,,
2022-05-30 7:30,1583.882921,,
2022-05-30 8:30,1564.674453,,
2022-05-30 9:30,1552.344114,,
2022-05-30 10:30,1549.258113,,
2022-05-30 11:30,1579.557046,,
2022-05-30 12:30,1615.653841,,
2022-05-30 13:30,1638.310418,,
2022-05-30 14:30,1626.543085,,
2022-05-30 15:30,1620.591982,,
2022-05-30 16:30,1604.471904,,
2022-05-30 17:30,1626.715135,,
2022-05-30 18:30,1656.840732,,
2022-05-30 19:30,1696.99203,,
2022-05-30 20:30,1723.915232,,
2022-05-30 21:30,1722.55581,,
2022-05-30 22:30,1711.597534,,
2022-05-30 23:30,1716.261632,,
2022-05-31 0:30,1713.249995,,
2022-05-31 1:30,1717.309262,,
2022-05-31 2:30,1727.601015,,
2022-05-31 3:30,1704.810447,,
2022-05-31 4:30,1683.394833,,
2022-05-31 5:30,1677.158275,,
2022-05-31 6:30,1645.542012,,
2022-05-31 7:30,1634.416476,,
2022-05-31 8:30,1632.093706,,
2022-05-31 9:30,1644.219122,,
2022-05-31 10:30,1670.238606,,
2022-05-31 11:30,1678.388129,,
2022-05-31 12:30,1674.435669,,
2022-05-31 13:30,1668.564179,,
2022-05-31 14:30,1680.918127,,
2022-05-31 15:30,1693.207348,,
2022-05-31 16:30,1697.942478,,
2022-05-31 17:30,1671.397628,,
2022-05-31 18:30,1686.534159,,
2022-05-31 19:30,1698.151944,,
2022-05-31 20:30,1723.979829,,
2022-05-31 21:30,1741.762691,,
2022-05-31 22:30,1744.175284,,
2022-05-31 23:30,1726.33953,,
2022-06-01 0:30,1736.720357,,
2022-06-01 1:30,1719.539664,,
2022-06-01 2:30,1672.733193,,
2022-06-01 3:30,1645.664446,,
2022-06-01 4:30,1636.811489,,
2022-06-01 5:30,1645.541946,,
2022-06-01 6:30,1658.304612,,
